0.14655,0.50843,0.032743,-0.045797,5.6915
0.14661,0.50875,0.032745,-0.045795,5.6895
0.14668,0.50908,0.032746,-0.045794,5.6875
0.14674,0.5094,0.032747,-0.045793,5.6855
0.14681,0.50973,0.032748,-0.045791,5.6835
0.14687,0.51006,0.03275,-0.04579,5.6816
0.14694,0.51038,0.032752,-0.045788,5.6796
0.147,0.51071,0.032754,-0.045785,5.6776
0.14707,0.51104,0.032757,-0.045783,5.6756
0.14713,0.51136,0.032759,-0.045781,5.6736
0.1472,0.51169,0.032761,-0.045779,5.6716
0.14726,0.51201,0.032762,-0.045778,5.6696
0.14733,0.51234,0.032763,-0.045776,5.6676
0.1474,0.51267,0.032765,-0.045775,5.6657
0.14746,0.51299,0.032766,-0.045773,5.6637
0.14753,0.51332,0.032768,-0.045772,5.6617
0.14759,0.51365,0.032771,-0.045769,5.6597
0.14766,0.51398,0.032773,-0.045767,5.6577
0.14772,0.51431,0.032775,-0.045765,5.6557
0.14779,0.51463,0.032777,-0.045762,5.6537
0.14785,0.51496,0.032779,-0.045761,5.6517
0.14792,0.51529,0.032781,-0.045759,5.6498
0.14798,0.51562,0.032782,-0.045758,5.6478
0.14805,0.51594,0.032783,-0.045757,5.6458
0.14811,0.51627,0.032785,-0.045755,5.6438
0.14818,0.5166,0.032786,-0.045753,5.6418
0.14824,0.51693,0.032789,-0.045751,5.6398
0.14831,0.51726,0.032791,-0.045749,5.6378
0.14837,0.51759,0.032793,-0.045747,5.6358
0.14844,0.51792,0.032794,-0.045745,5.6338
0.1485,0.51825,0.032796,-0.045744,5.6319
0.14857,0.51857,0.032797,-0.045743,5.6299
0.14864,0.5189,0.032798,-0.045742,5.6279
0.1487,0.51923,0.032799,-0.04574,5.6259
0.14877,0.51956,0.032801,-0.045739,5.6239
0.14883,0.51989,0.032803,-0.045737,5.6219
0.1489,0.52022,0.032805,-0.045735,5.6199
0.14896,0.52055,0.032807,-0.045733,5.6179
0.14903,0.52088,0.032809,-0.04573,5.616
0.14909,0.52121,0.032811,-0.045728,5.614
0.14916,0.52154,0.032813,-0.045727,5.612
0.14922,0.52187,0.032815,-0.045725,5.61
0.14929,0.5222,0.032816,-0.045724,5.608
0.14935,0.52253,0.032818,-0.045722,5.606
0.14942,0.52287,0.03282,-0.04572,5.604
0.14948,0.5232,0.032822,-0.045718,5.602
0.14955,0.52353,0.032824,-0.045716,5.6001
0.14962,0.52386,0.032827,-0.045713,5.5981
0.14968,0.52419,0.032829,-0.045711,5.5961
0.14975,0.52452,0.032831,-0.045709,5.5941
0.14981,0.52486,0.032833,-0.045707,5.5921
0.14988,0.52519,0.032834,-0.045706,5.5901
0.14994,0.52552,0.032835,-0.045704,5.5881
0.15001,0.52585,0.032837,-0.045703,5.5861
0.15007,0.52618,0.032833,-0.045707,5.5841
0.15014,0.52647,0.032799,-0.045741,5.5822
0.1502,0.52673,0.032728,-0.045812,5.5802
0.15027,0.52695,0.032616,-0.045924,5.5782
0.15033,0.52713,0.032466,-0.046074,5.5762
0.1504,0.52727,0.032276,-0.046263,5.5742
0.15047,0.52738,0.032047,-0.046492,5.5722
0.15053,0.52744,0.03178,-0.04676,5.5702
0.1506,0.52747,0.031475,-0.047064,5.5682
0.15066,0.52746,0.031136,-0.047404,5.5662
0.15073,0.52742,0.030761,-0.047778,5.5642
0.15079,0.52734,0.030353,-0.048187,5.5622
0.15086,0.52723,0.029911,-0.048629,5.5602
0.15092,0.52709,0.029437,-0.049103,5.5582
0.15099,0.52692,0.028932,-0.049607,5.5562
0.15105,0.52671,0.0284,-0.05014,5.5542
0.15112,0.52649,0.027843,-0.050697,5.5522
0.15118,0.52623,0.02726,-0.05128,5.5502
0.15124,0.52595,0.026654,-0.051886,5.5482
0.1513,0.52564,0.026025,-0.052515,5.5462
0.15136,0.52531,0.025374,-0.053165,5.5442
0.15142,0.52496,0.024705,-0.053835,5.5422
0.15148,0.52458,0.024018,-0.054522,5.5402
0.15153,0.52419,0.023314,-0.055226,5.5382
0.15159,0.52378,0.022595,-0.055945,5.5362
0.15164,0.52335,0.021862,-0.056677,5.5342
0.15169,0.5229,0.021117,-0.057422,5.5321
0.15175,0.52244,0.020361,-0.058179,5.5301
0.15179,0.52196,0.019594,-0.058946,5.5281
0.15184,0.52147,0.018817,-0.059722,5.5261
0.15189,0.52097,0.018033,-0.060507,5.5241
0.15193,0.52045,0.017242,-0.061297,5.522
0.15197,0.51992,0.016446,-0.062094,5.52
0.15201,0.51939,0.015645,-0.062895,5.518
0.15205,0.51884,0.014838,-0.063702,5.516
0.15208,0.51828,0.014025,-0.064515,5.5139
0.15212,0.51771,0.013206,-0.065334,5.5119
0.15215,0.51714,0.01238,-0.06616,5.5099
0.15218,0.51655,0.011548,-0.066992,5.5078
0.15221,0.51595,0.010711,-0.067829,5.5058
0.15224,0.51534,0.0098685,-0.068671,5.5037
0.15226,0.51472,0.0090228,-0.069517,5.5017
0.15229,0.51409,0.008174,-0.070366,5.4996
0.15231,0.51346,0.0073222,-0.071218,5.4976
0.15233,0.51282,0.0064675,-0.072072,5.4956
0.15235,0.51217,0.0056094,-0.07293,5.4935
0.15236,0.51151,0.0047482,-0.073792,5.4915
0.15238,0.51085,0.0038838,-0.074656,5.4894
0.15239,0.51018,0.0030157,-0.075524,5.4874
0.1524,0.50949,0.0021438,-0.076396,5.4853
0.15241,0.50881,0.0012675,-0.077272,5.4832
0.15242,0.50811,0.00038659,-0.078153,5.4812
0.15243,0.5074,-0.00049895,-0.079039,5.4791
0.15243,0.50669,-0.0013889,-0.079929,5.4771
0.15244,0.50597,-0.0022823,-0.080822,5.475
0.15244,0.50524,-0.0031783,-0.081718,5.473
0.15244,0.50451,-0.0040766,-0.082616,5.4709
0.15244,0.50377,-0.0049776,-0.083517,5.4688
0.15244,0.50302,-0.0058813,-0.084421,5.4668
0.15244,0.50227,-0.0067883,-0.085328,5.4647
0.15244,0.50152,-0.0076988,-0.086239,5.4627
0.15244,0.50075,-0.0086138,-0.087154,5.4606
0.15243,0.49998,-0.0095332,-0.088073,5.4585
0.15243,0.4992,-0.010457,-0.088997,5.4565
0.15242,0.49842,-0.011384,-0.089924,5.4544
0.15241,0.49763,-0.012314,-0.090853,5.4523
0.1524,0.49684,-0.013246,-0.091785,5.4503
0.1524,0.49605,-0.014179,-0.092719,5.4482
0.15239,0.49525,-0.015115,-0.093654,5.4461
0.15238,0.49445,-0.016053,-0.094593,5.4441
0.15237,0.49364,-0.016995,-0.095534,5.442
0.15236,0.49283,-0.017939,-0.096479,5.4399
0.15235,0.49201,-0.018885,-0.097425,5.4379
0.15233,0.49119,-0.019834,-0.098374,5.4358
0.15232,0.49037,-0.020785,-0.099325,5.4337
0.15231,0.48954,-0.021739,-0.10028,5.4316
0.15229,0.48871,-0.022695,-0.10123,5.4296
0.15228,0.48787,-0.023654,-0.10219,5.4275
0.15227,0.48703,-0.024616,-0.10316,5.4254
0.15225,0.48619,-0.02558,-0.10412,5.4234
0.15223,0.48534,-0.026546,-0.10509,5.4213
0.15222,0.48449,-0.027513,-0.10605,5.4192
0.1522,0.48363,-0.028483,-0.10702,5.4172
0.15218,0.48277,-0.029454,-0.10799,5.4151
0.15216,0.48191,-0.030426,-0.10897,5.413
0.15214,0.48105,-0.031401,-0.10994,5.4109
0.15212,0.48018,-0.032378,-0.11092,5.4089
0.1521,0.4793,-0.033358,-0.1119,5.4068
0.15208,0.47843,-0.034338,-0.11288,5.4047
0.15206,0.47757,-0.035302,-0.11384,5.4027
0.15204,0.47675,-0.036223,-0.11476,5.4006
0.15201,0.47598,-0.037092,-0.11563,5.3985
0.15199,0.47526,-0.037907,-0.11645,5.3965
0.15197,0.47459,-0.03867,-0.11721,5.3944
0.15194,0.47397,-0.039381,-0.11792,5.3923
0.15192,0.47341,-0.04004,-0.11858,5.3903
0.15189,0.47289,-0.040648,-0.11919,5.3882
0.15187,0.47243,-0.041204,-0.11974,5.3862
0.15184,0.47201,-0.04171,-0.12025,5.3841
0.15181,0.47164,-0.04217,-0.12071,5.3821
0.15178,0.47131,-0.042582,-0.12112,5.38
0.15176,0.47103,-0.042947,-0.12149,5.378
0.15173,0.47079,-0.043268,-0.12181,5.3759
0.1517,0.47059,-0.043544,-0.12208,5.3739
0.15167,0.47044,-0.043773,-0.12231,5.3718
0.15164,0.47033,-0.043957,-0.1225,5.3698
0.15161,0.47027,-0.044096,-0.12264,5.3677
0.15157,0.47024,-0.044196,-0.12274,5.3657
0.15154,0.47025,-0.044258,-0.1228,5.3637
0.15151,0.47029,-0.044283,-0.12282,5.3616
0.15147,0.47036,-0.044272,-0.12281,5.3596
0.15143,0.47047,-0.044225,-0.12276,5.3576
0.1514,0.4706,-0.044143,-0.12268,5.3555
0.15136,0.47077,-0.044029,-0.12257,5.3535
0.15131,0.47096,-0.043885,-0.12242,5.3515
0.15127,0.47117,-0.043713,-0.12225,5.3494
0.15122,0.47139,-0.043517,-0.12206,5.3474
0.15118,0.47164,-0.043298,-0.12184,5.3454
0.15113,0.4719,-0.043056,-0.1216,5.3434
0.15107,0.47218,-0.042794,-0.12133,5.3414
0.15102,0.47247,-0.042514,-0.12105,5.3393
0.15096,0.47277,-0.042217,-0.12076,5.3373
0.15091,0.47307,-0.041906,-0.12045,5.3353
0.15085,0.47339,-0.041581,-0.12012,5.3333
0.15078,0.47371,-0.041242,-0.11978,5.3313
0.15072,0.47404,-0.040889,-0.11943,5.3293
0.15065,0.47438,-0.040518,-0.11906,5.3273
0.15058,0.47474,-0.040129,-0.11867,5.3253
0.15051,0.4751,-0.039721,-0.11826,5.3233
0.15044,0.47548,-0.039295,-0.11783,5.3213
0.15036,0.47587,-0.03885,-0.11739,5.3193
0.15029,0.47628,-0.038386,-0.11693,5.3173
0.15021,0.4767,-0.037902,-0.11644,5.3153
0.15013,0.47713,-0.037398,-0.11594,5.3133
0.15004,0.47758,-0.036872,-0.11541,5.3113
0.14996,0.47805,-0.036327,-0.11487,5.3093
0.14987,0.47853,-0.035762,-0.1143,5.3074
0.14979,0.47902,-0.03518,-0.11372,5.3054
0.1497,0.47952,-0.034583,-0.11312,5.3034
0.14961,0.48003,-0.03397,-0.11251,5.3014
0.14951,0.48056,-0.033343,-0.11188,5.2994
0.14942,0.48109,-0.0327,-0.11124,5.2975
0.14932,0.48162,-0.032047,-0.11059,5.2955
0.14923,0.48215,-0.031404,-0.10994,5.2935
0.14913,0.48264,-0.030781,-0.10932,5.2916
0.14903,0.48311,-0.030189,-0.10873,5.2896
0.14892,0.48353,-0.029633,-0.10817,5.2876
0.14882,0.48391,-0.02912,-0.10766,5.2856
0.14872,0.48424,-0.028654,-0.10719,5.2837
0.14862,0.48453,-0.028236,-0.10678,5.2817
0.14852,0.48476,-0.027868,-0.10641,5.2797
0.14842,0.48495,-0.027549,-0.10609,5.2778
0.14832,0.4851,-0.027276,-0.10582,5.2758
0.14822,0.4852,-0.027047,-0.10559,5.2738
0.14812,0.48528,-0.026856,-0.1054,5.2718
0.14803,0.48532,-0.026698,-0.10524,5.2699
0.14793,0.48534,-0.026566,-0.10511,5.2679
0.14784,0.48535,-0.026455,-0.10499,5.2659
0.14775,0.48534,-0.026359,-0.1049,5.264
0.14766,0.48533,-0.026278,-0.10482,5.262
0.14758,0.48531,-0.026208,-0.10475,5.26
0.14749,0.48528,-0.026149,-0.10469,5.2581
0.14741,0.48525,-0.0261,-0.10464,5.2561
0.14733,0.48522,-0.026061,-0.1046,5.2541
0.14725,0.48518,-0.026031,-0.10457,5.2522
0.14718,0.48514,-0.02601,-0.10455,5.2502
0.1471,0.48511,-0.025994,-0.10453,5.2482
0.14703,0.48507,-0.025982,-0.10452,5.2462
0.14696,0.48504,-0.025975,-0.10451,5.2443
0.14689,0.485,-0.025972,-0.10451,5.2423
0.14683,0.48497,-0.025974,-0.10451,5.2403
0.14676,0.48494,-0.025977,-0.10452,5.2383
0.1467,0.48492,-0.025982,-0.10452,5.2363
0.14664,0.4849,-0.025989,-0.10453,5.2344
0.14658,0.48488,-0.025998,-0.10454,5.2324
0.14652,0.48486,-0.026007,-0.10455,5.2304
0.14647,0.48485,-0.026016,-0.10456,5.2284
0.14641,0.48485,-0.026024,-0.10456,5.2264
0.14636,0.48485,-0.026032,-0.10457,5.2245
0.14631,0.48485,-0.026041,-0.10458,5.2225
0.14626,0.48486,-0.026048,-0.10459,5.2205
0.14621,0.48487,-0.026054,-0.10459,5.2185
0.14616,0.48488,-0.026059,-0.1046,5.2165
0.14611,0.4849,-0.026062,-0.1046,5.2145
0.14607,0.48493,-0.026063,-0.1046,5.2125
0.14602,0.48496,-0.026064,-0.1046,5.2106
0.14597,0.48498,-0.026063,-0.1046,5.2086
0.14593,0.48502,-0.026062,-0.1046,5.2066
0.14588,0.48505,-0.026061,-0.1046,5.2046
0.14584,0.48508,-0.026061,-0.1046,5.2026
0.14579,0.48511,-0.026062,-0.1046,5.2006
0.14575,0.48514,-0.026064,-0.1046,5.1986
0.1457,0.48517,-0.026065,-0.10461,5.1966
0.14566,0.48519,-0.026067,-0.10461,5.1946
0.14561,0.48522,-0.026068,-0.10461,5.1926
0.14556,0.48525,-0.026068,-0.10461,5.1906
0.14552,0.48528,-0.026067,-0.10461,5.1887
0.14547,0.4853,-0.026066,-0.10461,5.1867
0.14542,0.48533,-0.026064,-0.1046,5.1847
0.14537,0.48535,-0.026062,-0.1046,5.1827
0.14532,0.48537,-0.02606,-0.1046,5.1807
0.14528,0.4854,-0.026059,-0.1046,5.1787
0.14523,0.48542,-0.026057,-0.1046,5.1767
0.14518,0.48544,-0.026055,-0.10459,5.1747
0.14513,0.48546,-0.026052,-0.10459,5.1727
0.14508,0.48547,-0.026049,-0.10459,5.1707
0.14502,0.48549,-0.026045,-0.10459,5.1687
0.14497,0.48551,-0.026042,-0.10458,5.1668
0.14492,0.48552,-0.026039,-0.10458,5.1648
0.14487,0.48554,-0.026037,-0.10458,5.1628
0.14482,0.48555,-0.026036,-0.10458,5.1608
0.14477,0.48557,-0.026035,-0.10457,5.1588
0.14471,0.48558,-0.026034,-0.10457,5.1568
0.14466,0.48559,-0.026033,-0.10457,5.1548
0.14461,0.4856,-0.026032,-0.10457,5.1528
0.14456,0.48561,-0.02603,-0.10457,5.1508
0.1445,0.48563,-0.026027,-0.10457,5.1488
0.14445,0.48564,-0.026025,-0.10456,5.1469
0.1444,0.48565,-0.026022,-0.10456,5.1449
0.14435,0.48566,-0.02602,-0.10456,5.1429
0.14429,0.48567,-0.026018,-0.10456,5.1409
0.14424,0.48568,-0.026017,-0.10456,5.1389
0.14419,0.48569,-0.026015,-0.10455,5.1369
0.14414,0.4857,-0.026013,-0.10455,5.1349
0.14408,0.48572,-0.02601,-0.10455,5.1329
0.14403,0.48573,-0.026007,-0.10455,5.1309
0.14398,0.48574,-0.026003,-0.10454,5.1289
0.14392,0.48575,-0.026,-0.10454,5.127
0.14387,0.48576,-0.025998,-0.10454,5.125
0.14382,0.48577,-0.025996,-0.10454,5.123
0.14376,0.48578,-0.025995,-0.10453,5.121
0.14371,0.48579,-0.025994,-0.10453,5.119
0.14366,0.4858,-0.025993,-0.10453,5.117
0.14361,0.48581,-0.025992,-0.10453,5.115
0.14355,0.48583,-0.025991,-0.10453,5.113
0.1435,0.48584,-0.025989,-0.10453,5.111
0.14345,0.48585,-0.025987,-0.10453,5.109
0.1434,0.48586,-0.025985,-0.10453,5.107
0.14335,0.48588,-0.025984,-0.10452,5.105
0.14329,0.48589,-0.025983,-0.10452,5.1031
0.14324,0.4859,-0.025982,-0.10452,5.1011
0.14319,0.48592,-0.025981,-0.10452,5.0991
0.14314,0.48593,-0.025979,-0.10452,5.0971
0.14309,0.48594,-0.025978,-0.10452,5.0951
0.14303,0.48596,-0.025976,-0.10452,5.0931
0.14298,0.48597,-0.025973,-0.10451,5.0911
0.14293,0.48599,-0.025971,-0.10451,5.0891
0.14288,0.486,-0.02597,-0.10451,5.0871
0.14283,0.48602,-0.025968,-0.10451,5.0851
0.14278,0.48603,-0.025968,-0.10451,5.0831
0.14273,0.48605,-0.025967,-0.10451,5.0811
0.14267,0.48606,-0.025967,-0.10451,5.0792
0.14262,0.48608,-0.025966,-0.10451,5.0772
0.14257,0.48609,-0.025965,-0.1045,5.0752
0.14252,0.48611,-0.025963,-0.1045,5.0732
0.14247,0.48612,-0.025961,-0.1045,5.0712
0.14242,0.48614,-0.025959,-0.1045,5.0692
0.14237,0.48616,-0.025958,-0.1045,5.0672
0.14232,0.48617,-0.025956,-0.1045,5.0652
0.14226,0.48619,-0.025955,-0.10449,5.0632
0.14221,0.4862,-0.025954,-0.10449,5.0612
0.14216,0.48622,-0.025953,-0.10449,5.0592
0.14211,0.48623,-0.025952,-0.10449,5.0573
0.14206,0.48625,-0.02595,-0.10449,5.0553
0.14201,0.48626,-0.025948,-0.10449,5.0533
0.14196,0.48628,-0.025945,-0.10449,5.0513
0.14191,0.4863,-0.025943,-0.10448,5.0493
0.14185,0.48631,-0.025941,-0.10448,5.0473
0.1418,0.48633,-0.025939,-0.10448,5.0453
0.14175,0.48634,-0.025938,-0.10448,5.0433
0.1417,0.48636,-0.025937,-0.10448,5.0413
0.14165,0.48637,-0.025936,-0.10448,5.0393
0.1416,0.48639,-0.025935,-0.10447,5.0373
0.14154,0.4864,-0.025933,-0.10447,5.0354
0.14149,0.48642,-0.025931,-0.10447,5.0334
0.14144,0.48643,-0.025929,-0.10447,5.0314
0.14139,0.48645,-0.025926,-0.10447,5.0294
0.14134,0.48646,-0.025925,-0.10446,5.0274
0.14129,0.48647,-0.025923,-0.10446,5.0254
0.14123,0.48649,-0.025922,-0.10446,5.0234
0.14118,0.4865,-0.025922,-0.10446,5.0214
0.14113,0.48651,-0.025921,-0.10446,5.0194
0.14108,0.48653,-0.025919,-0.10446,5.0174
0.14103,0.48654,-0.025918,-0.10446,5.0154
0.14098,0.48656,-0.025916,-0.10446,5.0134
0.14092,0.48657,-0.025914,-0.10445,5.0115
0.14087,0.48659,-0.025912,-0.10445,5.0095
0.14082,0.4866,-0.02591,-0.10445,5.0075
0.14077,0.48662,-0.025909,-0.10445,5.0055
0.14072,0.48663,-0.025908,-0.10445,5.0035
0.14066,0.48664,-0.025907,-0.10445,5.0015
0.14061,0.48666,-0.025906,-0.10445,4.9995
0.14056,0.48667,-0.025905,-0.10444,4.9975
0.14051,0.48669,-0.025903,-0.10444,4.9955
0.14046,0.4867,-0.025901,-0.10444,4.9935
0.14041,0.48672,-0.025899,-0.10444,4.9915
0.14035,0.48673,-0.025897,-0.10444,4.9895
0.1403,0.48675,-0.025895,-0.10444,4.9876
0.14025,0.48676,-0.025894,-0.10443,4.9856
0.1402,0.48678,-0.025893,-0.10443,4.9836
0.14015,0.48679,-0.025892,-0.10443,4.9816
0.1401,0.48681,-0.025891,-0.10443,4.9796
0.14005,0.48682,-0.02589,-0.10443,4.9776
0.13999,0.48684,-0.025888,-0.10443,4.9756
0.13994,0.48686,-0.025885,-0.10443,4.9736
0.13989,0.48687,-0.025883,-0.10442,4.9716
0.13984,0.48689,-0.025881,-0.10442,4.9696
0.13979,0.48691,-0.02588,-0.10442,4.9676
0.13974,0.48692,-0.025879,-0.10442,4.9657
0.13969,0.48694,-0.025878,-0.10442,4.9637
0.13964,0.48695,-0.025877,-0.10442,4.9617
0.13958,0.48697,-0.025876,-0.10442,4.9597
0.13953,0.48698,-0.025874,-0.10441,4.9577
0.13948,0.487,-0.025872,-0.10441,4.9557
0.13943,0.48702,-0.02587,-0.10441,4.9537
0.13938,0.48703,-0.025867,-0.10441,4.9517
0.13933,0.48705,-0.025865,-0.10441,4.9497
0.13928,0.48707,-0.025864,-0.1044,4.9477
0.13922,0.48708,-0.025863,-0.1044,4.9457
0.13917,0.4871,-0.025862,-0.1044,4.9437
0.13912,0.48711,-0.025861,-0.1044,4.9418
0.13907,0.48713,-0.025859,-0.1044,4.9398
0.13902,0.48714,-0.025858,-0.1044,4.9378
0.13897,0.48716,-0.025855,-0.1044,4.9358
0.13892,0.48718,-0.025853,-0.10439,4.9338
0.13886,0.48719,-0.025851,-0.10439,4.9318
0.13881,0.48721,-0.025848,-0.10439,4.9298
0.13876,0.48722,-0.025847,-0.10439,4.9278
0.13871,0.48724,-0.025846,-0.10439,4.9258
0.13866,0.48725,-0.025845,-0.10438,4.9238
0.13861,0.48727,-0.025844,-0.10438,4.9218
0.13855,0.48729,-0.025842,-0.10438,4.9199
0.1385,0.4873,-0.02584,-0.10438,4.9179
0.13845,0.48732,-0.025838,-0.10438,4.9159
0.1384,0.48733,-0.025836,-0.10438,4.9139
0.13835,0.48735,-0.025834,-0.10437,4.9119
0.1383,0.48737,-0.025832,-0.10437,4.9099
0.13825,0.48738,-0.025831,-0.10437,4.9079
0.13819,0.4874,-0.02583,-0.10437,4.9059
0.13814,0.48741,-0.025829,-0.10437,4.9039
0.13809,0.48743,-0.025828,-0.10437,4.9019
0.13804,0.48744,-0.025827,-0.10437,4.8999
0.13799,0.48746,-0.025825,-0.10436,4.8979
0.13794,0.48747,-0.025823,-0.10436,4.896
0.13789,0.48749,-0.025821,-0.10436,4.894
0.13783,0.48751,-0.025819,-0.10436,4.892
0.13778,0.48752,-0.025817,-0.10436,4.89
0.13773,0.48754,-0.025816,-0.10436,4.888
0.13768,0.48756,-0.025815,-0.10435,4.886
0.13763,0.48757,-0.025814,-0.10435,4.884
0.13758,0.48759,-0.025813,-0.10435,4.882
0.13753,0.4876,-0.025812,-0.10435,4.88
0.13747,0.48762,-0.02581,-0.10435,4.878
0.13742,0.48764,-0.025808,-0.10435,4.876
0.13737,0.48765,-0.025806,-0.10435,4.8741
0.13732,0.48767,-0.025804,-0.10434,4.8721
0.13727,0.48769,-0.025803,-0.10434,4.8701
0.13722,0.4877,-0.025802,-0.10434,4.8681
0.13717,0.48772,-0.025801,-0.10434,4.8661
0.13712,0.48774,-0.025801,-0.10434,4.8641
0.13706,0.48775,-0.0258,-0.10434,4.8621
0.13701,0.48777,-0.025799,-0.10434,4.8601
0.13696,0.48779,-0.025797,-0.10434,4.8581
0.13691,0.48781,-0.025795,-0.10433,4.8561
0.13686,0.48782,-0.025793,-0.10433,4.8541
0.13681,0.48784,-0.025791,-0.10433,4.8521
0.13676,0.48786,-0.025789,-0.10433,4.8502
0.13671,0.48787,-0.025788,-0.10433,4.8482
0.13666,0.48789,-0.025788,-0.10433,4.8462
0.1366,0.48791,-0.025787,-0.10433,4.8442
0.13655,0.48792,-0.025786,-0.10433,4.8422
0.1365,0.48794,-0.025784,-0.10432,4.8402
0.13645,0.48796,-0.025782,-0.10432,4.8382
0.1364,0.48797,-0.02578,-0.10432,4.8362
0.13635,0.48799,-0.025778,-0.10432,4.8342
0.1363,0.48801,-0.025776,-0.10432,4.8322
0.13624,0.48802,-0.025775,-0.10431,4.8302
0.13619,0.48804,-0.025774,-0.10431,4.8283
0.13614,0.48806,-0.025773,-0.10431,4.8263
0.13609,0.48807,-0.025772,-0.10431,4.8243
0.13604,0.48809,-0.025771,-0.10431,4.8223
0.13599,0.48811,-0.025769,-0.10431,4.8203
0.13594,0.48812,-0.025767,-0.10431,4.8183
0.13589,0.48814,-0.025765,-0.1043,4.8163
0.13583,0.48816,-0.025763,-0.1043,4.8143
0.13578,0.48817,-0.025761,-0.1043,4.8123
0.13573,0.48819,-0.02576,-0.1043,4.8103
0.13568,0.48821,-0.02576,-0.1043,4.8083
0.13563,0.48822,-0.025759,-0.1043,4.8063
0.13558,0.48824,-0.025758,-0.1043,4.8044
0.13553,0.48825,-0.025757,-0.1043,4.8024
0.13547,0.48827,-0.025756,-0.1043,4.8004
0.13542,0.48829,-0.025754,-0.10429,4.7984
0.13537,0.48831,-0.025752,-0.10429,4.7964
0.13532,0.48832,-0.02575,-0.10429,4.7944
0.13527,0.48834,-0.025749,-0.10429,4.7924
0.13522,0.48836,-0.025748,-0.10429,4.7904
0.13517,0.48837,-0.025747,-0.10429,4.7884
0.13512,0.48839,-0.025747,-0.10429,4.7864
0.13506,0.48841,-0.025746,-0.10429,4.7844
0.13501,0.48842,-0.025745,-0.10428,4.7824
0.13496,0.48844,-0.025743,-0.10428,4.7805
0.13491,0.48846,-0.025742,-0.10428,4.7785
0.13486,0.48848,-0.02574,-0.10428,4.7765
0.13481,0.48849,-0.025738,-0.10428,4.7745
0.13476,0.48851,-0.025737,-0.10428,4.7725
0.13471,0.48853,-0.025736,-0.10428,4.7705
0.13466,0.48855,-0.025735,-0.10428,4.7685
0.1346,0.48856,-0.025735,-0.10427,4.7665
0.13455,0.48858,-0.025734,-0.10427,4.7645
0.1345,0.4886,-0.025733,-0.10427,4.7625
0.13445,0.48862,-0.025731,-0.10427,4.7605
0.1344,0.48863,-0.025729,-0.10427,4.7586
0.13435,0.48865,-0.025727,-0.10427,4.7566
0.1343,0.48867,-0.025726,-0.10427,4.7546
0.13425,0.48869,-0.025724,-0.10426,4.7526
0.1342,0.48871,-0.025723,-0.10426,4.7506
0.13414,0.48872,-0.025722,-0.10426,4.7486
0.13409,0.48874,-0.025722,-0.10426,4.7466
0.13404,0.48876,-0.025721,-0.10426,4.7446
0.13399,0.48878,-0.025719,-0.10426,4.7426
0.13394,0.48879,-0.025717,-0.10426,4.7406
0.13389,0.48881,-0.025715,-0.10425,4.7386
0.13384,0.48883,-0.025713,-0.10425,4.7366
0.13379,0.48885,-0.025711,-0.10425,4.7347
0.13373,0.48887,-0.025709,-0.10425,4.7327
0.13368,0.48888,-0.025708,-0.10425,4.7307
0.13363,0.4889,-0.025707,-0.10425,4.7287
0.13358,0.48892,-0.025706,-0.10425,4.7267
0.13353,0.48894,-0.025705,-0.10425,4.7247
0.13348,0.48895,-0.025704,-0.10424,4.7227
0.13343,0.48897,-0.025702,-0.10424,4.7207
0.13338,0.48899,-0.0257,-0.10424,4.7187
0.13333,0.48901,-0.025698,-0.10424,4.7167
0.13327,0.48903,-0.025696,-0.10424,4.7147
0.13322,0.48904,-0.025695,-0.10423,4.7128
0.13317,0.48906,-0.025694,-0.10423,4.7108
0.13312,0.48908,-0.025693,-0.10423,4.7088
0.13307,0.4891,-0.025693,-0.10423,4.7068
0.13302,0.48911,-0.025692,-0.10423,4.7048
0.13297,0.48913,-0.02569,-0.10423,4.7028
0.13292,0.48915,-0.025688,-0.10423,4.7008
0.13286,0.48917,-0.025686,-0.10423,4.6988
0.13281,0.48919,-0.025684,-0.10422,4.6968
0.13276,0.48921,-0.025683,-0.10422,4.6948
0.13271,0.48922,-0.025681,-0.10422,4.6928
0.13266,0.48924,-0.025681,-0.10422,4.6908
0.13261,0.48926,-0.02568,-0.10422,4.6889
0.13256,0.48928,-0.025679,-0.10422,4.6869
0.13251,0.48929,-0.025678,-0.10422,4.6849
0.13246,0.48931,-0.025676,-0.10422,4.6829
0.1324,0.48933,-0.025674,-0.10421,4.6809
0.13235,0.48935,-0.025672,-0.10421,4.6789
0.1323,0.48937,-0.02567,-0.10421,4.6769
0.13225,0.48939,-0.025668,-0.10421,4.6749
0.1322,0.48941,-0.025667,-0.10421,4.6729
0.13215,0.48943,-0.025666,-0.10421,4.6709
0.1321,0.48945,-0.025665,-0.1042,4.6689
0.13205,0.48946,-0.025664,-0.1042,4.667
0.132,0.48948,-0.025663,-0.1042,4.665
0.13195,0.4895,-0.025661,-0.1042,4.663
0.13189,0.48952,-0.025659,-0.1042,4.661
0.13184,0.48954,-0.025656,-0.1042,4.659
0.13179,0.48956,-0.025654,-0.10419,4.657
0.13174,0.48958,-0.025653,-0.10419,4.655
0.13169,0.4896,-0.025652,-0.10419,4.653
0.13164,0.48962,-0.025651,-0.10419,4.651
0.13159,0.48964,-0.02565,-0.10419,4.649
0.13154,0.48965,-0.025649,-0.10419,4.647
