0.10991,0.44944,0.010145,-0.068395,4.6791
0.11011,0.4518,0.01015,-0.068389,4.6592
0.11031,0.45418,0.010155,-0.068385,4.6393
0.11052,0.45656,0.010158,-0.068382,4.6194
0.11072,0.45897,0.010163,-0.068377,4.5995
0.11092,0.46139,0.010167,-0.068373,4.5796
0.11112,0.46382,0.01017,-0.06837,4.5597
0.11133,0.46628,0.010175,-0.068365,4.5398
0.11153,0.46874,0.010178,-0.068361,4.5198
0.11173,0.47123,0.010182,-0.068358,4.4999
0.11194,0.47372,0.010184,-0.068356,4.48
0.11214,0.47624,0.010187,-0.068353,4.4601
0.11234,0.47877,0.01019,-0.06835,4.4402
0.11255,0.48132,0.010193,-0.068346,4.4203
0.11275,0.48388,0.010197,-0.068343,4.4004
0.11295,0.48647,0.010202,-0.068338,4.3805
0.11316,0.48906,0.010205,-0.068334,4.3606
0.11336,0.49168,0.010209,-0.068331,4.3407
0.11356,0.49431,0.010214,-0.068326,4.3208
0.11377,0.49696,0.010218,-0.068322,4.3009
0.11397,0.49963,0.010222,-0.068318,4.281
0.11417,0.50231,0.010224,-0.068315,4.2611
0.11438,0.50502,0.010227,-0.068313,4.2412
0.11458,0.50774,0.01023,-0.06831,4.2213
0.11479,0.51047,0.010232,-0.068308,4.2014
0.11499,0.51323,0.010236,-0.068304,4.1815
0.11519,0.516,0.01024,-0.0683,4.1616
0.1154,0.51879,0.010242,-0.068298,4.1417
0.1156,0.52161,0.010246,-0.068293,4.1218
0.11581,0.52444,0.010252,-0.068288,4.1019
0.11601,0.52728,0.010255,-0.068285,4.082
0.11621,0.53015,0.010259,-0.068281,4.0621
0.11642,0.53304,0.010264,-0.068276,4.0422
0.11662,0.53594,0.010267,-0.068273,4.0224
0.11683,0.53887,0.010271,-0.068269,4.0025
0.11703,0.54181,0.010276,-0.068264,3.9826
0.11724,0.54478,0.010279,-0.068261,3.9627
0.11744,0.54776,0.010282,-0.068258,3.9428
0.11765,0.55076,0.010283,-0.068257,3.9229
0.11785,0.55379,0.010287,-0.068252,3.903
0.11806,0.55683,0.010291,-0.068248,3.8831
0.11826,0.55989,0.010293,-0.068246,3.8632
0.11847,0.56297,0.010297,-0.068243,3.8433
0.11867,0.56608,0.0103,-0.06824,3.8234
0.11888,0.5692,0.010302,-0.068238,3.8035
0.11909,0.57235,0.010307,-0.068233,3.7836
0.11929,0.57552,0.010312,-0.068228,3.7637
0.1195,0.5787,0.010315,-0.068225,3.7438
0.1197,0.58191,0.010318,-0.068222,3.7239
0.11991,0.58514,0.01032,-0.06822,3.704
0.12011,0.58839,0.010323,-0.068217,3.6841
0.12032,0.59167,0.010328,-0.068212,3.6642
0.12053,0.59496,0.010333,-0.068207,3.6443
0.12073,0.59828,0.010336,-0.068204,3.6244
0.12094,0.60162,0.010339,-0.068201,3.6045
0.12114,0.60498,0.010342,-0.068198,3.5846
0.12135,0.60836,0.010346,-0.068194,3.5647
0.12156,0.61177,0.010348,-0.068192,3.5448
0.12176,0.6152,0.01035,-0.06819,3.5249
0.12197,0.61865,0.010355,-0.068185,3.5051
0.12218,0.62212,0.010358,-0.068181,3.4852
0.12238,0.62562,0.010362,-0.068178,3.4653
0.12259,0.62914,0.010367,-0.068173,3.4454
0.1228,0.63269,0.010371,-0.068169,3.4255
0.123,0.63626,0.010375,-0.068165,3.4056
0.12321,0.63985,0.010378,-0.068161,3.3857
0.12342,0.64346,0.010381,-0.068159,3.3658
0.12362,0.6471,0.010385,-0.068155,3.3459
0.12383,0.65076,0.010387,-0.068153,3.326
0.12404,0.65445,0.01039,-0.06815,3.3061
0.12424,0.65816,0.010394,-0.068146,3.2862
0.12445,0.6619,0.010397,-0.068143,3.2664
0.12466,0.66566,0.010401,-0.068139,3.2465
0.12487,0.66945,0.010406,-0.068134,3.2266
0.12507,0.67326,0.01041,-0.06813,3.2067
0.12528,0.67709,0.010413,-0.068126,3.1868
0.12549,0.68095,0.010418,-0.068122,3.1669
0.1257,0.68484,0.010421,-0.068118,3.147
0.1259,0.68875,0.010424,-0.068116,3.1271
0.12611,0.69269,0.010429,-0.068111,3.1072
0.12632,0.69665,0.010433,-0.068107,3.0874
0.12653,0.70064,0.010436,-0.068103,3.0675
0.12674,0.70465,0.010438,-0.068102,3.0476
0.12694,0.70869,0.01044,-0.0681,3.0277
0.12715,0.71275,0.010442,-0.068097,3.0078
0.12736,0.71684,0.010445,-0.068095,2.9879
0.12757,0.72096,0.010449,-0.068091,2.968
0.12778,0.7251,0.010453,-0.068086,2.9482
0.12799,0.72927,0.010456,-0.068083,2.9283
0.12819,0.73347,0.010461,-0.068079,2.9084
0.1284,0.7377,0.010467,-0.068073,2.8885
0.12861,0.74195,0.01047,-0.06807,2.8686
0.12882,0.74623,0.010474,-0.068066,2.8487
0.12903,0.75053,0.010477,-0.068062,2.8289
0.12924,0.75486,0.010481,-0.068059,2.809
0.12945,0.75922,0.010484,-0.068056,2.7891
0.12966,0.76361,0.010487,-0.068053,2.7692
0.12987,0.76802,0.010491,-0.068049,2.7493
0.13007,0.77246,0.010494,-0.068046,2.7294
0.13028,0.77693,0.010497,-0.068043,2.7096
0.13049,0.78143,0.010502,-0.068038,2.6897
0.1307,0.78595,0.010505,-0.068034,2.6698
0.13091,0.7905,0.010507,-0.068033,2.6499
0.13112,0.79508,0.010511,-0.068028,2.6301
0.13133,0.79969,0.010515,-0.068024,2.6102
0.13154,0.80432,0.010518,-0.068022,2.5903
0.13175,0.80898,0.010522,-0.068018,2.5704
0.13196,0.81367,0.010525,-0.068015,2.5505
0.13217,0.81839,0.010529,-0.068011,2.5307
0.13238,0.82314,0.010532,-0.068008,2.5108
0.13259,0.82791,0.010534,-0.068005,2.4909
0.1328,0.83272,0.010538,-0.068002,2.4711
0.13301,0.83754,0.01054,-0.067999,2.4512
0.13322,0.8424,0.010544,-0.067996,2.4313
0.13343,0.84729,0.010548,-0.067992,2.4114
0.13364,0.8522,0.010551,-0.067989,2.3916
0.13385,0.85715,0.010554,-0.067986,2.3717
0.13406,0.86212,0.010558,-0.067982,2.3518
0.13427,0.86712,0.010561,-0.067979,2.332
0.13448,0.87214,0.010564,-0.067975,2.3121
0.13469,0.8772,0.010569,-0.067971,2.2922
0.1349,0.88228,0.010573,-0.067967,2.2724
0.13512,0.88739,0.010576,-0.067964,2.2525
0.13533,0.89253,0.010581,-0.067958,2.2326
0.13554,0.8977,0.010586,-0.067954,2.2128
0.13575,0.9029,0.010589,-0.067951,2.1929
0.13596,0.90812,0.01059,-0.06795,2.1731
0.13617,0.91336,0.010592,-0.067948,2.1532
0.13638,0.91864,0.010595,-0.067945,2.1333
0.13659,0.92395,0.010597,-0.067943,2.1135
0.1368,0.92928,0.010601,-0.067939,2.0936
0.13702,0.93464,0.010606,-0.067934,2.0738
0.13723,0.94002,0.010609,-0.067931,2.0539
0.13744,0.94544,0.010613,-0.067927,2.0341
0.13765,0.95088,0.010619,-0.067921,2.0142
0.13786,0.95635,0.010622,-0.067917,1.9944
0.13807,0.96185,0.010626,-0.067914,1.9745
0.13828,0.96737,0.010629,-0.06791,1.9547
0.1385,0.97291,0.010632,-0.067907,1.9348
0.13871,0.97849,0.010635,-0.067904,1.915
0.13892,0.98409,0.010638,-0.067902,1.8951
0.13913,0.98971,0.010642,-0.067898,1.8753
0.13935,0.99536,0.010645,-0.067895,1.8554
0.13956,1.001,0.010647,-0.067892,1.8356
0.13977,1.0067,0.010651,-0.067888,1.8158
0.13998,1.0125,0.010655,-0.067885,1.7959
0.14019,1.0182,0.010658,-0.067882,1.7761
0.14041,1.024,0.010662,-0.067878,1.7563
0.14062,1.0298,0.010667,-0.067873,1.7364
0.14083,1.0356,0.01067,-0.06787,1.7166
0.14105,1.0415,0.010674,-0.067866,1.6968
0.14126,1.0474,0.010679,-0.067861,1.6769
0.14147,1.0533,0.010682,-0.067857,1.6571
0.14168,1.0592,0.010685,-0.067855,1.6373
0.1419,1.0651,0.010687,-0.067853,1.6175
0.14211,1.0711,0.01069,-0.06785,1.5977
0.14232,1.0771,0.010693,-0.067847,1.5779
0.14254,1.0831,0.010695,-0.067844,1.558
0.14275,1.0891,0.0107,-0.06784,1.5382
0.14296,1.0952,0.010703,-0.067837,1.5184
0.14318,1.1012,0.010706,-0.067834,1.4986
0.14339,1.1073,0.010711,-0.067829,1.4788
0.1436,1.1134,0.010716,-0.067824,1.459
0.14382,1.1196,0.010719,-0.067821,1.4392
0.14403,1.1257,0.010724,-0.067816,1.4195
0.14424,1.1319,0.010728,-0.067812,1.3997
0.14446,1.1381,0.01073,-0.067809,1.3799
0.14467,1.1443,0.010735,-0.067805,1.3601
0.14489,1.1505,0.01074,-0.0678,1.3403
0.1451,1.1568,0.010744,-0.067796,1.3206
0.14532,1.163,0.010746,-0.067794,1.3008
0.14553,1.1693,0.010749,-0.06779,1.281
0.14574,1.1756,0.010753,-0.067787,1.2613
0.14596,1.1819,0.010756,-0.067784,1.2415
0.14617,1.1883,0.010759,-0.06778,1.2218
0.14639,1.1946,0.010765,-0.067775,1.202
0.1466,1.201,0.010768,-0.067772,1.1823
0.14682,1.2073,0.010772,-0.067768,1.1626
0.14703,1.2137,0.010778,-0.067762,1.1428
0.14725,1.2201,0.010782,-0.067758,1.1231
0.14746,1.2265,0.010786,-0.067754,1.1034
0.14768,1.2329,0.010789,-0.067751,1.0837
0.14789,1.2394,0.010792,-0.067748,1.064
0.14811,1.2458,0.010795,-0.067745,1.0443
0.14832,1.2523,0.010797,-0.067743,1.0247
0.14854,1.2587,0.010801,-0.067739,1.005
0.14875,1.2652,0.010805,-0.067735,0.98535
0.14897,1.2717,0.010808,-0.067732,0.9657
0.14918,1.2782,0.010812,-0.067728,0.94607
0.1494,1.2847,0.010815,-0.067725,0.92644
0.14961,1.2912,0.010817,-0.067723,0.90683
0.14983,1.2977,0.010821,-0.067719,0.88724
0.15005,1.3042,0.010788,-0.067751,0.86765
0.15026,1.3082,0.0083034,-0.070236,0.84804
0.15045,1.3091,0.0026292,-0.075911,0.82833
0.15051,1.3079,-0.0048525,-0.083392,0.80849
0.1504,1.3058,-0.013119,-0.091659,0.78848
0.15012,1.3031,-0.021826,-0.10037,0.7683
0.14969,1.3004,-0.030288,-0.10883,0.74806
0.14924,1.3021,-0.034423,-0.11296,0.72794
0.14878,1.3082,-0.034031,-0.11257,0.70795
0.14823,1.3173,-0.030649,-0.10919,0.68811
0.14753,1.328,-0.025349,-0.10389,0.66843
0.1467,1.3403,-0.018336,-0.096875,0.64893
0.14572,1.3533,-0.010359,-0.088898,0.62955
0.14468,1.367,-0.0016738,-0.080214,0.61029
0.14367,1.3816,0.0077489,-0.070791,0.59113
0.14277,1.397,0.017834,-0.060705,0.57198
0.14201,1.4132,0.028383,-0.050157,0.55288
0.14137,1.4298,0.039152,-0.039388,0.53385
0.14084,1.4455,0.04877,-0.02977,0.51489
0.14059,1.4584,0.055178,-0.023362,0.49602
0.14076,1.4686,0.058434,-0.020106,0.47732
0.1414,1.4773,0.059599,-0.018941,0.4588
0.14241,1.4854,0.059923,-0.018617,0.44042
0.14361,1.4934,0.059932,-0.018607,0.42218
0.14487,1.5013,0.059932,-0.018608,0.40405
0.14609,1.5091,0.059958,-0.018582,0.38605
0.14729,1.5167,0.059981,-0.018559,0.36821
0.14847,1.5242,0.059995,-0.018545,0.35058
0.14965,1.5317,0.060006,-0.018534,0.33322
0.15085,1.539,0.060017,-0.018523,0.31615
0.15205,1.5462,0.06003,-0.01851,0.29944
0.15324,1.5533,0.060043,-0.018497,0.28315
0.15444,1.5603,0.060055,-0.018484,0.26734
0.15563,1.5672,0.060067,-0.018473,0.25211
0.15683,1.574,0.060079,-0.018461,0.23758
0.15803,1.5808,0.060091,-0.018449,0.22388
0.15922,1.5874,0.060104,-0.018436,0.21117
0.16042,1.5939,0.060116,-0.018424,0.19964
0.16161,1.6003,0.06013,-0.01841,0.18951
0.16281,1.6067,0.060145,-0.018395,0.181
0.16401,1.6129,0.060157,-0.018382,0.17437
0.16521,1.6191,0.060171,-0.018368,0.16983
0.16641,1.6251,0.060186,-0.018354,0.16754
0.16705,1.4993,-0.018342,-0.17542,0.24402
0.16669,1.507,-0.01641,-0.17349,0.22968
0.16632,1.5186,-0.010642,-0.16772,0.21628
0.16591,1.5332,-0.0018446,-0.15892,0.20395
0.1654,1.5495,0.0086416,-0.14844,0.19281
0.16477,1.5658,0.019154,-0.13793,0.18302
0.16413,1.5819,0.029468,-0.12761,0.17486
0.16357,1.5983,0.039999,-0.11708,0.16861
0.16315,1.615,0.050755,-0.10632,0.16456
0.16289,1.6319,0.061728,-0.095352,0.1629
0.15803,1.44,-0.083777,-0.24086,0.21702
0.155,1.4588,-0.070292,-0.22737,0.20197
0.15204,1.4792,-0.055344,-0.21242,0.18783
0.14911,1.5007,-0.039546,-0.19663,0.17474
0.14621,1.523,-0.023205,-0.18029,0.16296
0.14339,1.546,-0.0063498,-0.16343,0.15281
0.14072,1.5696,0.010732,-0.14635,0.14469
0.13831,1.5921,0.02654,-0.13054,0.13906
0.13384,1.3935,-0.11563,-0.27271,0.21268
0.12917,1.4142,-0.099971,-0.25705,0.19519
0.1248,1.4369,-0.082971,-0.24005,0.17825
0.12064,1.461,-0.065023,-0.2221,0.16203
0.11664,1.486,-0.046598,-0.20368,0.14674
0.11283,1.5119,-0.027891,-0.18497,0.13272
0.10926,1.5388,-0.0087539,-0.16583,0.12045
0.10597,1.5665,0.010561,-0.14652,0.11053
0.10304,1.5934,0.028499,-0.12858,0.10374
0.098186,1.3735,-0.11168,-0.26876,0.19502
0.093137,1.3967,-0.093948,-0.25103,0.17619
0.088421,1.422,-0.075162,-0.23224,0.15764
0.083967,1.4488,-0.055772,-0.21285,0.13951
0.079749,1.477,-0.036046,-0.19313,0.12195
0.075817,1.5066,-0.016035,-0.17311,0.10529
0.072208,1.5378,0.0042156,-0.15286,0.090052
0.068948,1.5693,0.023529,-0.13355,0.077089
0.066118,1.6008,0.041418,-0.11566,0.067817
0.062325,1.3312,-0.098378,-0.25546,0.18781
0.057446,1.3535,-0.080435,-0.23751,0.16831
0.052921,1.3787,-0.061409,-0.21849,0.14886
0.048678,1.4064,-0.041787,-0.19887,0.12951
0.044687,1.4366,-0.021871,-0.17895,0.11028
0.040984,1.4699,-0.001659,-0.15874,0.091294
0.037619,1.5063,0.018047,-0.13903,0.07276
0.03468,1.5451,0.036062,-0.12102,0.055183
0.032228,1.5877,0.053371,-0.10371,0.039891
0.030266,1.6342,0.070122,-0.086958,0.030536
0.026004,1.1816,-0.070394,-0.22747,0.17363
0.021863,1.1826,-0.052587,-0.20967,0.15407
0.018033,1.183,-0.03387,-0.19095,0.13448
0.014431,1.1801,-0.014605,-0.17168,0.1149
0.011039,1.1705,0.0048564,-0.15222,0.095328
0.007953,1.1516,0.023206,-0.13387,0.075774
0.0053237,1.127,0.040138,-0.11694,0.056216
0.0031949,1.1082,0.056414,-0.10067,0.036643
0.0015191,1.1332,0.072323,-0.084757,0.017061
-0.00013352,-0.083379,-0.069243,-0.22632,0.18888
-0.0040289,-0.49659,-0.05318,-0.21026,0.1697
-0.0075904,-0.826,-0.035717,-0.1928,0.15052
-0.010916,-1.0479,-0.017463,-0.17454,0.13143
-0.014087,-1.1924,0.0012242,-0.15586,0.11249
-0.017056,-1.2876,0.019153,-0.13793,0.093792
-0.019626,-1.352,0.035421,-0.12166,0.075404
-0.021686,-1.3974,0.05102,-0.10606,0.057568
-0.023299,-1.4322,0.066238,-0.090841,0.041029
-0.024539,-1.4606,0.081261,-0.075819,0.028347
-0.025928,-1.2806,-0.061185,-0.21826,0.19184
-0.029453,-1.3344,-0.045716,-0.2028,0.17325
-0.032672,-1.3721,-0.02884,-0.18592,0.1548
-0.035707,-1.3993,-0.011118,-0.1682,0.13663
-0.038628,-1.4193,0.006959,-0.15012,0.11889
-0.041338,-1.4351,0.023665,-0.13341,0.10179
-0.043609,-1.4476,0.039047,-0.11803,0.085504
-0.045397,-1.4575,0.053884,-0.1032,0.070557
-0.046797,-1.4655,0.068537,-0.088542,0.058083
-0.047866,-1.4723,0.083078,-0.074002,0.0501
-0.048717,-1.4339,-0.059909,-0.21699,0.20028
-0.052084,-1.4493,-0.044882,-0.20196,0.18247
-0.055176,-1.4593,-0.028457,-0.18554,0.16493
-0.058109,-1.4655,-0.011158,-0.16824,0.14787
-0.06095,-1.4689,0.0066036,-0.15048,0.13151
-0.063565,-1.4716,0.022966,-0.13411,0.11605
-0.065752,-1.4738,0.038054,-0.11903,0.10173
-0.067488,-1.4752,0.052593,-0.10449,0.089035
-0.068867,-1.4758,0.067038,-0.090041,0.078882
-0.069922,-1.4759,0.081372,-0.075708,0.072418
-0.069842,-1.4892,-0.061832,-0.14037,0.21346
-0.073146,-1.4952,-0.048402,-0.12694,0.19646
-0.076113,-1.4994,-0.035203,-0.11374,0.17981
-0.078835,-1.5021,-0.022063,-0.1006,0.16366
-0.081299,-1.5038,-0.0090152,-0.087555,0.14819
-0.083429,-1.5045,0.0038157,-0.074724,0.13359
-0.085207,-1.5047,0.016391,-0.062148,0.12017
-0.086709,-1.5044,0.028875,-0.049665,0.10844
-0.087996,-1.5036,0.041338,-0.037202,0.099048
-0.089016,-1.5041,0.052209,-0.026331,0.092684
-0.089608,-1.508,0.059358,-0.019182,0.089822
-0.090414,-0.48594,-0.015235,-0.093775,3.5548
-0.091459,-0.49077,-0.013159,-0.091699,3.5353
-0.092106,-0.49503,-0.012246,-0.090785,3.5157
-0.092466,-0.49877,-0.01206,-0.0906,3.496
-0.092671,-0.50205,-0.012072,-0.090611,3.4762
-0.092844,-0.50521,-0.012061,-0.090601,3.4563
-0.093052,-0.50853,-0.012033,-0.090572,3.4364
-0.093296,-0.51204,-0.01201,-0.09055,3.4165
-0.093547,-0.51562,-0.011991,-0.09053,3.3966
-0.093786,-0.51918,-0.011974,-0.090513,3.3767
-0.094017,-0.52273,-0.011956,-0.090495,3.3568
-0.094254,-0.52633,-0.011938,-0.090478,3.3369
-0.094495,-0.52998,-0.011921,-0.090461,3.3171
-0.094735,-0.53365,-0.011907,-0.090446,3.2972
-0.094968,-0.53733,-0.01189,-0.09043,3.2773
-0.095199,-0.54102,-0.011874,-0.090414,3.2574
-0.095436,-0.54476,-0.011858,-0.090398,3.2375
-0.095676,-0.54856,-0.011842,-0.090381,3.2176
-0.095913,-0.55237,-0.011826,-0.090366,3.1977
-0.096146,-0.55618,-0.011809,-0.090349,3.1778
-0.096376,-0.56002,-0.011792,-0.090331,3.1579
-0.096611,-0.56391,-0.011774,-0.090314,3.138
-0.096848,-0.56784,-0.011757,-0.090296,3.1181
-0.097084,-0.57179,-0.011741,-0.090281,3.0982
-0.097315,-0.57576,-0.011725,-0.090265,3.0783
-0.097545,-0.57975,-0.011707,-0.090246,3.0584
-0.097778,-0.58378,-0.011689,-0.090229,3.0385
-0.098012,-0.58786,-0.011671,-0.090211,3.0186
-0.098246,-0.59196,-0.011656,-0.090196,2.9987
-0.098476,-0.59608,-0.011642,-0.090181,2.9788
-0.098705,-0.60023,-0.011625,-0.090165,2.9589
-0.098936,-0.60442,-0.011608,-0.090148,2.939
-0.099169,-0.60865,-0.011591,-0.090131,2.9191
-0.0994,-0.61291,-0.011575,-0.090115,2.8993
-0.099629,-0.61719,-0.011559,-0.090099,2.8794
-0.099857,-0.6215,-0.011543,-0.090083,2.8595
-0.10009,-0.62585,-0.011526,-0.090065,2.8396
-0.10032,-0.63024,-0.011509,-0.090049,2.8197
-0.10055,-0.63466,-0.011493,-0.090033,2.7998
-0.10077,-0.63911,-0.011475,-0.090015,2.7799
-0.101,-0.64358,-0.011457,-0.089997,2.76
-0.10123,-0.6481,-0.01144,-0.08998,2.7401
-0.10146,-0.65266,-0.011423,-0.089963,2.7202
-0.10168,-0.65724,-0.011406,-0.089946,2.7003
-0.10191,-0.66186,-0.011388,-0.089928,2.6805
-0.10214,-0.66651,-0.011372,-0.089912,2.6606
-0.10236,-0.6712,-0.011356,-0.089895,2.6407
-0.10259,-0.67592,-0.011338,-0.089878,2.6208
-0.10281,-0.68069,-0.011321,-0.089861,2.6009
-0.10304,-0.68548,-0.011304,-0.089844,2.581
-0.10326,-0.6903,-0.011285,-0.089825,2.5611
-0.10349,-0.69517,-0.011267,-0.089807,2.5412
-0.10371,-0.70007,-0.011249,-0.089789,2.5214
-0.10394,-0.70501,-0.011234,-0.089773,2.5015
-0.10416,-0.70999,-0.011217,-0.089756,2.4816
-0.10438,-0.71499,-0.011198,-0.089738,2.4617
-0.1046,-0.72004,-0.011181,-0.089721,2.4418
-0.10483,-0.72513,-0.011164,-0.089704,2.4219
-0.10505,-0.73025,-0.011147,-0.089687,2.4021
-0.10527,-0.73541,-0.01113,-0.08967,2.3822
-0.10549,-0.74061,-0.011114,-0.089654,2.3623
-0.10571,-0.74585,-0.011098,-0.089638,2.3424
-0.10593,-0.75112,-0.011081,-0.089621,2.3225
-0.10615,-0.75643,-0.011064,-0.089604,2.3026
-0.10637,-0.76178,-0.011047,-0.089587,2.2828
-0.10659,-0.76717,-0.01103,-0.08957,2.2629
-0.10681,-0.77259,-0.011012,-0.089552,2.243
-0.10703,-0.77806,-0.010994,-0.089534,2.2231
-0.10725,-0.78357,-0.010978,-0.089518,2.2032
-0.10747,-0.78911,-0.01096,-0.0895,2.1834
-0.10768,-0.79469,-0.010943,-0.089483,2.1635
-0.1079,-0.80031,-0.010927,-0.089466,2.1436
-0.10812,-0.80597,-0.010909,-0.089449,2.1237
-0.10834,-0.81167,-0.010891,-0.089431,2.1039
-0.10855,-0.8174,-0.010873,-0.089413,2.084
-0.10877,-0.82318,-0.010855,-0.089395,2.0641
-0.10898,-0.829,-0.010838,-0.089378,2.0442
-0.1092,-0.83485,-0.010823,-0.089362,2.0244
-0.10941,-0.84075,-0.010807,-0.089346,2.0045
-0.10963,-0.84669,-0.01079,-0.089329,1.9846
-0.10984,-0.85266,-0.010771,-0.089311,1.9648
-0.11006,-0.85867,-0.010755,-0.089294,1.9449
-0.11027,-0.86473,-0.010737,-0.089277,1.925
-0.11048,-0.87082,-0.010717,-0.089257,1.9052
-0.1107,-0.87695,-0.010698,-0.089238,1.8853
-0.11091,-0.88312,-0.010682,-0.089222,1.8654
-0.11112,-0.88934,-0.010666,-0.089206,1.8456
-0.11133,-0.89559,-0.01065,-0.089189,1.8257
-0.11155,-0.90188,-0.010633,-0.089173,1.8058
-0.11176,-0.90821,-0.010617,-0.089156,1.786
-0.11197,-0.91458,-0.010599,-0.089139,1.7661
-0.11218,-0.92099,-0.010582,-0.089122,1.7463
-0.11239,-0.92743,-0.010565,-0.089105,1.7264
-0.1126,-0.93392,-0.010548,-0.089088,1.7066
-0.11281,-0.94044,-0.010533,-0.089073,1.6867
-0.11302,-0.94701,-0.010517,-0.089056,1.6668
-0.11323,-0.95361,-0.010499,-0.089039,1.647
-0.11343,-0.96024,-0.010482,-0.089022,1.6271
-0.11364,-0.96692,-0.010465,-0.089005,1.6073
-0.11385,-0.97363,-0.010447,-0.088987,1.5874
-0.11406,-0.98038,-0.010429,-0.088969,1.5676
-0.11427,-0.98717,-0.010412,-0.088951,1.5478
-0.11447,-0.994,-0.010394,-0.088933,1.5279
-0.11468,-1.0009,-0.010377,-0.088917,1.5081
-0.11489,-1.0078,-0.010361,-0.088901,1.4882
-0.11509,-1.0147,-0.010346,-0.088885,1.4684
-0.1153,-1.0217,-0.010328,-0.088868,1.4486
-0.1155,-1.0287,-0.01031,-0.08885,1.4287
-0.11571,-1.0357,-0.010293,-0.088833,1.4089
-0.11591,-1.0428,-0.010276,-0.088816,1.3891
-0.11612,-1.0499,-0.010259,-0.088799,1.3693
-0.11632,-1.057,-0.01024,-0.08878,1.3494
-0.11652,-1.0642,-0.010223,-0.088763,1.3296
-0.11673,-1.0714,-0.010205,-0.088744,1.3098
-0.11693,-1.0786,-0.010187,-0.088727,1.29
-0.11713,-1.0859,-0.010171,-0.088711,1.2702
-0.11733,-1.0932,-0.010153,-0.088693,1.2504
-0.11753,-1.1005,-0.010136,-0.088676,1.2306
-0.11774,-1.1079,-0.010119,-0.088659,1.2108
-0.11794,-1.1153,-0.010102,-0.088642,1.191
-0.11814,-1.1227,-0.010085,-0.088625,1.1712
-0.11834,-1.1302,-0.010069,-0.088609,1.1514
-0.11854,-1.1377,-0.010053,-0.088593,1.1316
-0.11874,-1.1452,-0.010036,-0.088576,1.1118
-0.11894,-1.1527,-0.010019,-0.088559,1.0921
-0.11914,-1.1602,-0.010001,-0.088541,1.0723
-0.11934,-1.1678,-0.0099844,-0.088524,1.0525
-0.11953,-1.1754,-0.0099657,-0.088506,1.0328
-0.11973,-1.1831,-0.009946,-0.088486,1.013
-0.11993,-1.1907,-0.0099296,-0.088469,0.99326
-0.12013,-1.1984,-0.0099125,-0.088452,0.97352
-0.12032,-1.2061,-0.0098967,-0.088436,0.95379
-0.12052,-1.2138,-0.0098812,-0.088421,0.93406
-0.12072,-1.2215,-0.0098651,-0.088405,0.91435
-0.12091,-1.2293,-0.0098475,-0.088387,0.89464
-0.12111,-1.2371,-0.0098296,-0.088369,0.87494
-0.1213,-1.2449,-0.009812,-0.088352,0.85525
-0.1215,-1.2527,-0.0097941,-0.088334,0.83557
-0.12169,-1.2605,-0.0097784,-0.088318,0.81591
-0.12189,-1.2683,-0.0097626,-0.088302,0.79625
-0.12208,-1.2762,-0.0097455,-0.088285,0.77661
-0.12227,-1.284,-0.009727,-0.088267,0.75699
-0.12247,-1.2913,-0.0091338,-0.087674,0.73738
-0.12266,-1.2953,-0.0052141,-0.083754,0.71787
-0.12289,-1.2966,0.0014458,-0.077094,0.69849
-0.12322,-1.2966,0.0095508,-0.068989,0.67927
-0.12365,-1.296,0.018332,-0.060208,0.66021
-0.12411,-1.2949,0.027692,-0.050847,0.64125
-0.12453,-1.2931,0.037568,-0.040972,0.6223
-0.1248,-1.2921,0.046507,-0.032033,0.60331
-0.12482,-1.2942,0.051843,-0.026696,0.58424
-0.12448,-1.299,0.053912,-0.024628,0.56506
-0.12373,-1.3051,0.054142,-0.024398,0.54574
-0.12271,-1.3113,0.053923,-0.024616,0.52631
-0.12157,-1.3172,0.053985,-0.024554,0.50682
-0.12045,-1.3228,0.054394,-0.024146,0.4873
-0.11936,-1.3286,0.054889,-0.023651,0.46781
-0.11828,-1.3347,0.055252,-0.023288,0.44835
-0.11721,-1.3411,0.055495,-0.023045,0.42893
-0.11611,-1.3476,0.055664,-0.022876,0.40954
-0.115,-1.3543,0.055781,-0.022759,0.39019
-0.11389,-1.3612,0.055864,-0.022676,0.3709
-0.11277,-1.3682,0.055926,-0.022614,0.35168
-0.11166,-1.3755,0.055972,-0.022568,0.33254
-0.11055,-1.3829,0.056005,-0.022535,0.31349
-0.10943,-1.3905,0.056029,-0.022511,0.29455
-0.10832,-1.3982,0.056047,-0.022493,0.27575
-0.1072,-1.4062,0.056061,-0.022479,0.25712
-0.10609,-1.4143,0.056074,-0.022466,0.2387
-0.10497,-1.4226,0.056088,-0.022451,0.22053
-0.10385,-1.4311,0.056103,-0.022437,0.20269
-0.10273,-1.4398,0.056116,-0.022423,0.18528
-0.10162,-1.4487,0.05613,-0.02241,0.16841
-0.1005,-1.4578,0.056143,-0.022397,0.15229
-0.099382,-1.4671,0.056155,-0.022384,0.13717
-0.098263,-1.4767,0.056168,-0.022371,0.12341
-0.097144,-1.4864,0.05618,-0.02236,0.11152
-0.096025,-1.4964,0.056191,-0.022349,0.10217
-0.094907,-1.5067,0.056205,-0.022335,0.096087
-0.093881,-1.4901,-0.022265,-0.17934,0.21548
-0.094324,-1.4983,-0.019533,-0.17661,0.19801
-0.094773,-1.5027,-0.013132,-0.17021,0.18113
-0.095269,-1.504,-0.0038318,-0.16091,0.16501
