0.001579,-0.0018149,-0.0039535
0.0008127,-0.0025505,-0.0036813
0.00024944,-0.0030747,-0.0034317
-0.00036827,-0.0038145,-0.003272
-0.00098723,-0.0046025,-0.0031044
-0.0015827,-0.0054159,-0.0029394
-0.0021488,-0.0062467,-0.0027762
-0.0026845,-0.0070928,-0.0026131
-0.0031879,-0.0079497,-0.002447
-0.0036583,-0.0088202,-0.0022807
-0.0040949,-0.0096991,-0.0021091
-0.0044975,-0.0106,-0.0019446
-0.0048672,-0.011518,-0.0017773
-0.0052036,-0.012454,-0.0016076
-0.0055062,-0.013409,-0.0014354
-0.0057742,-0.014393,-0.0012684
-0.0060086,-0.015407,-0.001102
-0.0062102,-0.016452,-0.0009317
-0.0063781,-0.017534,-0.00075928
-0.0065114,-0.018658,-0.00058649
-0.0066102,-0.019834,-0.00041573
-0.0066743,-0.021066,-0.00024102
-0.0067039,-0.02237,-6.71e-05
-0.0066994,-0.023763,0.0001057
-0.0066605,-0.025261,0.00028206
-0.0065866,-0.02689,0.00045668
-0.0064775,-0.028694,0.00062393
-0.0063346,-0.030713,0.00079814
-0.0061567,-0.033017,0.00097564
-0.0059438,-0.035716,0.0011544
-0.0056956,-0.038975,0.0013344
-0.0054114,-0.043069,0.0015097
-0.0050919,-0.048494,0.0016823
-0.0047384,-0.05623,0.001857
-0.0043498,-0.068496,0.0020353
-0.0039253,-0.091742,0.0022135
-0.0034658,-0.15568,0.0023906
-0.0029703,-1.0164,0.0025716
0.064331,1.0142,0.31083
0.12888,1.3481,0.18606
0.17675,1.4012,0.026602
0.18853,1.4283,-0.065398
0.16209,1.7024,0.69266
0.28995,1.8466,0.56111
0.40862,1.8057,0.39718
0.50443,1.6834,0.20654
0.56383,1.5258,0.0025847
0.57783,1.4005,-0.16012
0.56545,1.0985,0.098638
0.59629,0.97765,-0.072484
0.59043,0.86744,-0.20544
0.55229,0.77453,-0.29778
0.49252,0.72385,-0.32795
0.42907,0.70918,-0.31254
0.36944,0.6949,-0.29292
0.31306,0.66888,-0.27962
0.2589,0.62953,-0.27043
0.20625,0.57211,-0.26409
0.15491,0.4952,-0.25235
0.10704,0.40655,-0.2199
0.065814,0.31055,-0.16218
0.033755,0.21726,-0.082153
0.018335,0.16591,-0.035772
0.012414,0.15507,-0.020818
0.0088063,0.1599,-0.014553
0.0061482,0.18984,-0.01186
0.0038962,0.35545,-0.010688
0.03878,0.77897,0.34771
0.10497,1.252,0.23141
0.15924,1.388,0.086645
0.18598,1.4038,-0.042826
0.17754,1.4789,-0.074663
0.23397,1.8197,0.62453
0.3577,1.8373,0.47204
0.46567,1.7424,0.29097
0.54178,1.5958,0.090787
0.57641,1.4446,-0.10079
0.56718,0.56904,-0.12234
0.54406,0.48682,-0.19896
0.50324,0.41329,-0.24927
0.45269,0.36252,-0.26385
0.40108,0.32466,-0.25968
0.35021,0.28116,-0.25663
0.29985,0.23128,-0.2545
0.24984,0.1743,-0.25302
0.20008,0.10939,-0.25198
0.1509,0.046001,-0.24162
0.10514,0.0031316,-0.20787
0.066174,-0.010221,-0.14963
0.036649,0.009345,-0.071528
0.023671,0.021834,-0.032845
0.018225,0.024505,-0.019634
0.0148,0.023619,-0.014046
0.012218,0.021132,-0.011624
0.010001,0.017757,-0.01057
0.0079431,0.013737,-0.010109
0.0059549,0.00912,-0.0098952
0.0040059,0.0039563,-0.0097048
0.0020952,-0.0018454,-0.0095114
0.00022307,-0.0084369,-0.0093172
-0.0016108,-0.016023,-0.0091239
-0.0034063,-0.024878,-0.0089303
-0.0051633,-0.035398,-0.0087417
-0.0068827,-0.048146,-0.0085514
-0.0085635,-0.063968,-0.0083564
-0.010206,-0.084229,-0.0081653
-0.01181,-0.1112,-0.0079738
-0.013376,-0.149,-0.0077796
-0.014904,-0.20587,-0.0075887
-0.016393,-0.30077,-0.0073906
-0.017843,-0.48625,-0.0072001
-0.019254,-0.93437,-0.0070085
-0.051078,-1.0148,-0.70218
-0.17927,-1.4483,-0.55311
-0.29363,-1.5118,-0.3521
-0.37776,-1.4173,-0.13086
-0.42013,-1.2925,0.063981
-0.41089,-1.2973,0.10012
-0.39099,-1.3379,0.10031
-0.37102,-1.3834,0.10049
-0.35103,-1.4345,0.10067
-0.33869,-1.3562,-0.050581
-0.35019,-1.3211,0.045435
-0.34018,-1.3371,0.079722
-0.3234,-1.3776,0.091431
-0.30481,-1.431,0.096424
-0.2889,-1.6379,-0.27486
-0.34678,-1.5691,-0.12031
-0.38263,-1.4607,0.048721
-0.37461,-1.4717,0.088756
-0.26942,-0.901,0.43426
-0.185,-0.95585,0.37051
-0.1125,-1.0283,0.3058
-0.051161,-1.1915,0.2312
0.086665,1.7084,0.90859
0.25952,2.0444,0.74206
0.41493,1.9851,0.54957
0.5405,1.8429,0.34411
0.62842,1.6726,0.13264
0.62829,1.462,0.31089
0.71005,1.314,0.094974
0.74766,1.139,-0.12173
0.7392,0.945,-0.33879
0.68471,0.74401,-0.54583
0.58683,0.5919,-0.68227
0.46162,0.54843,-0.68135
0.3385,0.55513,-0.60205
0.22573,0.52573,-0.51422
0.12618,0.41671,-0.41242
0.040817,0.11767,-0.27704
-0.0185,-0.39893,-0.16955
-0.054732,-0.81965,-0.079076
-0.069996,-1.0779,-0.028273
-0.074226,-1.3128,-0.0097864
-0.075332,-1.5619,0.0021642
0.0017927,0.33111,0.30615
0.064647,1.1016,0.20808
0.11071,1.3914,0.099502
0.13587,1.4881,-0.001126
0.16081,1.7495,0.71841
0.29825,1.8824,0.57321
0.42321,1.8227,0.39785
0.52008,1.6889,0.20042
0.57859,1.5259,-0.0065171
0.59108,1.3943,-0.17441
0.59572,0.6136,0.057856
0.62084,0.46197,-0.12272
0.60481,0.32414,-0.25887
0.55468,0.23082,-0.32285
0.49055,0.17978,-0.32955
0.42729,0.15085,-0.31048
0.36801,0.12101,-0.29163
0.31184,0.084051,-0.27871
0.25782,0.041072,-0.2698
0.20528,-0.0073147,-0.26362
0.15403,-0.052777,-0.25169
0.10631,-0.077266,-0.21902
0.065268,-0.071296,-0.16099
0.033493,-0.03351,-0.080893
0.018392,-0.0086315,-0.035411
0.012531,-0.0019007,-0.02069
0.0089246,-0.0007407,-0.014535
0.006252,-0.0019203,-0.01189
0.0039801,-0.0041766,-0.010732
0.0018842,-0.007023,-0.010231
-0.0001364,-0.010245,-0.010004
-0.0021228,-0.013751,-0.0098728
-0.0040838,-0.01749,-0.0097482
-0.0060189,-0.02148,-0.0096234
-0.0079283,-0.025752,-0.0094968
-0.0098122,-0.030342,-0.0093693
-0.011671,-0.035294,-0.0092403
-0.013506,-0.040659,-0.0091113
-0.015314,-0.046496,-0.0089829
-0.017097,-0.052882,-0.0088624
-0.018855,-0.059889,-0.0087314
-0.020586,-0.067629,-0.008597
-0.022292,-0.07624,-0.0084653
-0.023973,-0.085895,-0.0083441
-0.025628,-0.096795,-0.0082232
-0.027258,-0.1092,-0.0080926
-0.028863,-0.12346,-0.007961
-0.030442,-0.14006,-0.0078274
-0.031995,-0.15964,-0.0076973
-0.033522,-0.18308,-0.0075786
-0.035024,-0.21165,-0.0074551
-0.036501,-0.24722,-0.0073264
-0.037953,-0.29267,-0.0071899
-0.03938,-0.35257,-0.0070607
-0.040781,-0.43451,-0.0069399
-0.042156,-0.55151,-0.0068111
-0.043505,-0.72598,-0.0066783
-0.044829,-0.99124,-0.0065518
-0.046128,-1.3668,-0.0064235
-0.0055634,0.28148,0.34915
0.061248,1.0184,0.24152
0.11446,1.3503,0.13259
0.14843,1.4331,0.0062668
0.15077,1.5184,-0.044626
0.23402,1.8429,0.63615
0.36282,1.8547,0.47917
0.4732,1.7525,0.29364
0.55011,1.6022,0.091414
0.58514,1.4472,-0.1031
0.56347,1.1122,0.14894
0.60468,0.99427,-0.02658
0.61091,0.86517,-0.18596
0.57937,0.75011,-0.30434
0.51932,0.67852,-0.35488
0.45027,0.65329,-0.34407
0.38534,0.64151,-0.31444
0.32539,0.6152,-0.29429
0.26879,0.57349,-0.28058
0.21444,0.51281,-0.27111
0.16179,0.43073,-0.25954
0.11248,0.3371,-0.22961
0.069451,0.24014,-0.17505
0.03515,0.15286,-0.096124
0.016594,0.099119,-0.039856
0.01003,0.078705,-0.022452
0.0061707,0.062721,-0.015285
0.0034023,0.045356,-0.012198
0.0010988,0.017208,-0.010854
-0.0010028,-0.062346,-0.010272
