-0.012061,-0.027098,-0.0013854
-0.012319,-0.028061,-0.0012298
-0.012544,-0.028994,-0.0010664
-0.012738,-0.029909,-0.00090681
-0.012899,-0.030788,-0.00073768
-0.013027,-0.031637,-0.00056919
-0.013122,-0.032462,-0.0004079
-0.013184,-0.033245,-0.00023723
-0.013212,-0.033995,-7.16e-05
-0.013207,-0.034705,9.56e-05
-0.013168,-0.035369,0.00026423
-0.013096,-0.035989,0.00043094
-0.012991,-0.036555,0.00060019
-0.012852,-0.037071,0.00076468
-0.012681,-0.037531,0.00092719
-0.012476,-0.037919,0.0010966
-0.012238,-0.038244,0.0012577
-0.011969,-0.038494,0.0014212
-0.011667,-0.038665,0.0015799
-0.011333,-0.038751,0.0017341
-0.010969,-0.038743,0.0018858
-0.010575,-0.038635,0.0020356
-0.010151,-0.03841,0.0021837
-0.0096973,-0.03806,0.002331
-0.0092156,-0.037578,0.0024689
-0.0087066,-0.036948,0.0025992
-0.0081712,-0.036143,0.0027324
-0.0076095,-0.035145,0.0028594
-0.0070232,-0.033933,0.0029814
-0.0064133,-0.032473,0.0030992
-0.00578,-0.030722,0.0032133
-0.0051242,-0.028633,0.0033224
-0.0044466,-0.026145,0.0034224
-0.0037489,-0.023174,0.0035236
-0.0030325,-0.019631,0.0036145
-0.0022984,-0.015376,0.0037
-0.0015476,-0.010225,0.0037774
-0.00078122,-0.0039166,0.0038518
-8.17e-07,0.0039048,0.0039138
0.00079204,0.013797,0.0039768
0.0015965,0.026612,0.0040317
0.0024112,0.043762,0.004082
0.0032353,0.06775,0.0041209
0.0040677,0.10347,0.0041487
0.0049057,0.1618,0.0041731
0.0057477,0.27248,0.0041955
0.0065927,0.54614,0.0042121
0.0074401,1.4423,0.0042186
0.018362,1.5603,0.041807
0.048966,1.6644,0.11438
0.098897,1.7107,0.15329
0.15904,1.7428,0.18535
0.22347,1.7686,0.21316
0.29007,1.783,0.23034
0.35626,1.7797,0.23027
0.41903,1.7442,0.19811
0.47044,1.6911,0.14871
0.51473,1.544,-0.021046
0.53443,1.5543,-0.0048617
0.54405,1.5953,0.042248
0.55474,1.3021,0.014108
0.56065,1.2386,-0.069295
0.54684,1.2454,-0.073232
0.53214,1.2546,-0.074809
0.51719,1.2652,-0.075649
0.50211,1.2771,-0.075875
0.48704,1.2904,-0.075536
0.47207,1.3052,-0.074653
0.45732,1.3215,-0.073225
0.44289,1.3396,-0.071279
0.42888,1.3595,-0.068884
0.41538,1.3811,-0.066181
0.40242,1.4043,-0.063419
0.39,1.4288,-0.060907
0.37805,1.4544,-0.058851
0.36648,1.4813,-0.057223
0.3552,1.5096,-0.055842
0.35336,1.5397,-0.022289
0.36246,1.5907,0.034726
0.38041,1.6408,0.090314
0.40452,1.662,0.11625
0.42976,1.6695,0.12812
0.46278,1.5574,-0.0086811
0.48647,1.5639,0.0033604
0.50356,1.5822,0.02731
0.5164,1.6119,0.062877
0.53298,1.5215,-0.047854
0.54894,1.5492,-0.014185
0.56251,1.5754,0.017851
0.57381,1.6082,0.056655
0.58899,1.5179,-0.052002
0.59414,0.67273,-0.066059
0.58121,0.66247,-0.073039
0.56651,0.65527,-0.075248
0.55143,0.64828,-0.076703
0.53611,0.64141,-0.077563
0.52065,0.63466,-0.077922
0.50516,0.62807,-0.077795
0.48973,0.62171,-0.077183
0.47446,0.6157,-0.076065
0.45945,0.61012,-0.074445
0.44481,0.60511,-0.072306
0.43062,0.60072,-0.069726
0.41697,0.59692,-0.066837
0.4039,0.59354,-0.063894
0.39139,0.59026,-0.061237
0.37937,0.5868,-0.05909
0.36774,0.5831,-0.057406
0.35642,0.57929,-0.055998
0.34537,0.57541,-0.054761
0.33455,0.57149,-0.053633
0.32396,0.56756,-0.05259
0.31356,0.56358,-0.051629
0.30335,0.55958,-0.050721
0.29332,0.55554,-0.049868
0.28346,0.55145,-0.049065
0.27375,0.5473,-0.048314
0.2642,0.54311,-0.047593
0.25478,0.53883,-0.04691
0.2455,0.53448,-0.046265
0.23634,0.53003,-0.045644
0.22731,0.52549,-0.045051
0.21839,0.52083,-0.044479
0.20959,0.51604,-0.043933
0.2009,0.51111,-0.043397
0.19231,0.50602,-0.042883
0.18382,0.50074,-0.042389
0.17543,0.49526,-0.041909
0.16713,0.48956,-0.041435
0.15893,0.48361,-0.04097
0.15082,0.47737,-0.040519
0.1428,0.47082,-0.04007
0.13487,0.46391,-0.039628
0.12702,0.45657,-0.039201
0.11926,0.44877,-0.03878
0.11159,0.44043,-0.038361
0.10399,0.43146,-0.037943
0.096481,0.42178,-0.037528
0.089052,0.41123,-0.037127
0.081703,0.39968,-0.03672
0.074434,0.38694,-0.036316
0.067245,0.37276,-0.035911
0.060137,0.35682,-0.035508
0.053109,0.33873,-0.035101
0.046162,0.31793,-0.034695
0.039296,0.29369,-0.034281
0.032511,0.26495,-0.033867
0.02581,0.23026,-0.033447
0.019192,0.18743,-0.033018
0.012659,0.13312,-0.032585
0.006213,0.062083,-0.032139
-0.00014418,-0.034271,-0.031687
-0.0064116,-0.17018,-0.03123
-0.012587,-0.36802,-0.030755
-0.018668,-0.65396,-0.030264
-0.02465,-1.025,-0.029756
-0.030531,-1.4046,-0.029235
-0.041974,-1.5015,-0.078766
-0.065916,-1.6297,-0.16366
-0.10616,-1.6972,-0.20243
-0.15355,-1.7359,-0.22778
-0.20421,-1.676,-0.1059
-0.25687,-1.6855,-0.12309
-0.3073,-1.689,-0.13305
-0.35375,-1.6775,-0.12755
-0.39131,-1.6653,-0.12132
-0.42413,-1.5441,0.024727
-0.44785,-1.5483,0.013253
-0.46224,-1.5729,-0.018414
-0.47222,-1.6093,-0.06193
-0.48833,-1.5173,0.050922
-0.49281,-1.2071,0.062364
-0.48069,-1.2122,0.068884
-0.46688,-1.2227,0.069854
-0.45297,-1.2352,0.069612
-0.43919,-1.2496,0.06838
-0.42571,-1.2659,0.066311
-0.41268,-1.2841,0.06368
-0.4002,-1.3038,0.060947
-0.38824,-1.3246,0.058582
-0.37671,-1.3464,0.056728
-0.36553,-1.3694,0.055206
-0.35464,-1.3938,0.05387
-0.344,-1.4198,0.052683
-0.33358,-1.4474,0.051587
-0.32338,-1.4769,0.050577
-0.31338,-1.5081,0.049642
-0.31091,-1.5652,-0.011256
-0.32231,-1.6519,-0.10479
-0.34731,-1.6903,-0.14957
-0.38178,-1.5877,-0.019136
-0.41527,-1.5837,-0.022585
-0.43993,-1.5869,-0.032736
-0.45571,-1.6064,-0.059218
-0.47295,-1.5114,0.057401
-0.48652,-1.5467,0.014775
-0.49792,-1.579,-0.024687
-0.50689,-1.6148,-0.067691
-0.524,-1.5204,0.046175
-0.53577,-1.5574,0.0019663
-0.54417,-1.5952,-0.043125
-0.55702,-1.5058,0.064319
-0.55874,-0.64198,0.066128
-0.54544,-0.63267,0.071093
-0.53112,-0.62487,0.07345
-0.51639,-0.61747,0.074799
-0.50146,-0.61039,0.075361
-0.48646,-0.60364,0.07524
-0.47153,-0.59733,0.074448
-0.4568,-0.5916,0.072961
-0.44242,-0.5866,0.070789
-0.42852,-0.58241,0.068001
-0.4152,-0.57899,0.064814
-0.40253,-0.57599,0.061643
-0.39045,-0.5729,0.059014
-0.37884,-0.56947,0.057037
-0.3676,-0.56586,0.055461
-0.35665,-0.56217,0.0541
-0.34596,-0.55846,0.05288
-0.33551,-0.55473,0.051767
-0.32527,-0.55098,0.050742
-0.31523,-0.54722,0.049788
-0.30538,-0.54343,0.048896
-0.2957,-0.53962,0.048063
-0.28618,-0.53579,0.047272
-0.27682,-0.5319,0.046539
-0.2676,-0.52796,0.04585
-0.25852,-0.52398,0.045192
-0.24957,-0.51992,0.044579
-0.24073,-0.51578,0.043987
-0.23201,-0.51156,0.043431
-0.2234,-0.50723,0.042904
-0.2149,-0.50279,0.042404
-0.20649,-0.49821,0.041923
-0.19818,-0.4935,0.041461
-0.18996,-0.48863,0.041016
-0.18182,-0.48358,0.040581
-0.17378,-0.47833,0.040164
-0.16581,-0.47284,0.039767
-0.15792,-0.46712,0.039371
-0.15011,-0.46111,0.03898
-0.14238,-0.45478,0.038611
-0.13472,-0.44809,0.038246
-0.12713,-0.44098,0.037891
-0.11961,-0.43341,0.037542
-0.11217,-0.42531,0.037197
-0.10478,-0.4166,0.036857
-0.097471,-0.40719,0.036513
-0.090224,-0.39695,0.036173
-0.083044,-0.38575,0.035841
-0.075929,-0.37341,0.03551
-0.06888,-0.35971,0.035181
-0.061897,-0.34439,0.034848
-0.054979,-0.32708,0.034516
-0.048129,-0.30733,0.03417
-0.041345,-0.28452,0.033829
-0.03463,-0.25781,0.033478
-0.027985,-0.22605,0.033117
-0.021411,-0.18759,0.032745
-0.014912,-0.14001,0.032366
-0.0084891,-0.079707,0.031973
-0.0021445,-0.0010396,0.031568
0.0041173,0.1048,0.031139
0.010293,0.25159,0.030698
0.016379,0.45841,0.030228
0.02237,0.74151,0.029727
0.02826,1.0854,0.029205
0.034044,1.4243,0.028646
0.044905,1.5126,0.078295
0.067391,1.6388,0.16294
0.10785,1.7164,0.20919
0.16234,1.7656,0.24314
0.2215,1.8,0.27138
0.28214,1.8225,0.29196
0.34995,1.7181,0.15132
0.41445,1.6838,0.12225
0.46906,1.6266,0.069901
0.50287,1.5964,0.0449
0.51715,1.6151,0.069402
0.53283,1.5408,-0.025096
0.54786,1.5625,0.0024927
0.55782,1.2708,-0.02486
0.55339,1.2397,-0.070951
0.53906,1.2479,-0.073374
0.52434,1.2576,-0.074798
0.5094,1.2686,-0.075476
0.49438,1.281,-0.075532
0.47938,1.2949,-0.075004
0.46454,1.3103,-0.073914
0.44995,1.3273,-0.072269
0.43573,1.3462,-0.070119
0.42196,1.3668,-0.067558
0.40873,1.3891,-0.064787
0.39604,1.4129,-0.062111
0.38386,1.4378,-0.05982
0.37209,1.4639,-0.058002
0.36067,1.4914,-0.056515
0.35103,1.5561,0.012534
0.34867,1.6388,0.10229
0.36603,1.5771,0.010856
0.3889,1.6034,0.042627
0.41677,1.6219,0.066173
0.44431,1.6308,0.079952
0.46758,1.6377,0.091898
0.49253,1.5314,-0.03702
0.5114,1.5492,-0.013397
0.52539,1.5769,0.020092
0.5376,1.6079,0.056998
0.55339,1.5166,-0.053815
0.56964,1.5427,-0.021781
0.58248,1.5719,0.013493
0.59273,0.56486,-0.013041
0.59099,0.51077,-0.070974
0.57655,0.5016,-0.073914
0.56169,0.4929,-0.075848
0.54649,0.48439,-0.077097
0.5311,0.47603,-0.077783
0.5156,0.46785,-0.077957
0.50011,0.45987,-0.077655
0.48472,0.45219,-0.076862
0.46952,0.44488,-0.075576
0.45461,0.43807,-0.073771
0.4401,0.43183,-0.071478
0.42608,0.42619,-0.068768
0.41262,0.42104,-0.065828
0.39974,0.41616,-0.062942
0.38741,0.4112,-0.060445
0.37554,0.40593,-0.058478
0.36403,0.40042,-0.056906
0.3528,0.39475,-0.055566
0.34184,0.38899,-0.054372
0.3311,0.38315,-0.053278
0.32058,0.37723,-0.052264
0.31025,0.37123,-0.051324
0.3001,0.36516,-0.050434
0.29013,0.359,-0.049598
0.28032,0.35273,-0.04882
0.27066,0.34638,-0.04807
0.26115,0.33992,-0.047356
0.25178,0.33333,-0.046688
0.24253,0.32662,-0.046053
0.23341,0.31978,-0.045436
0.22442,0.3128,-0.044849
0.21553,0.30566,-0.044291
0.20676,0.29837,-0.043745
0.19809,0.29091,-0.043218
0.18953,0.28327,-0.042703
0.18107,0.27543,-0.04221
0.1727,0.26738,-0.041733
0.16443,0.25912,-0.04126
0.15626,0.25064,-0.040794
0.14817,0.24191,-0.040345
0.14018,0.23292,-0.0399
0.13227,0.22366,-0.039458
0.12445,0.21411,-0.039019
0.11672,0.20424,-0.038591
0.10907,0.19405,-0.038171
0.1015,0.18351,-0.037747
0.094023,0.17259,-0.037325
0.086625,0.16127,-0.036912
0.07931,0.14953,-0.036498
0.072079,0.13734,-0.036082
0.064929,0.12466,-0.035666
0.057861,0.11146,-0.035252
0.050877,0.097706,-0.034839
0.043976,0.083364,-0.034416
0.037159,0.068386,-0.033991
0.030426,0.052726,-0.033561
0.023779,0.036337,-0.033125
0.01722,0.019161,-0.032685
0.010749,0.0011478,-0.032233
0.0043696,-0.01776,-0.031768
-0.0019167,-0.037637,-0.03129
-0.0081073,-0.058563,-0.030808
-0.0142,-0.080604,-0.030305
-0.020192,-0.10385,-0.029789
-0.02608,-0.1284,-0.029252
-0.03186,-0.15435,-0.028698
-0.037528,-0.18181,-0.028123
-0.043079,-0.21088,-0.027527
-0.04851,-0.2417,-0.0269
-0.053815,-0.27438,-0.02624
-0.058986,-0.30907,-0.025561
-0.064019,-0.34591,-0.02485
-0.068908,-0.38504,-0.024092
-0.073645,-0.42663,-0.023315
-0.078223,-0.4708,-0.022494
-0.082635,-0.5177,-0.02163
-0.086872,-0.56748,-0.020728
-0.090926,-0.62025,-0.019791
-0.094791,-0.6761,-0.018812
-0.098458,-0.73509,-0.017783
-0.10192,-0.79724,-0.016719
-0.10516,-0.86251,-0.015617
-0.10818,-0.93078,-0.014461
-0.11097,-1.0019,-0.013279
-0.11352,-1.0756,-0.012058
-0.11583,-1.1514,-0.010803
-0.11788,-1.2291,-0.0095161
-0.11968,-1.3081,-0.0081953
-0.12121,-1.3879,-0.0068626
-0.12247,-1.4679,-0.0055098
-0.12346,-1.5476,-0.0041368
-0.11562,-1.5022,0.043364
-0.087631,-1.4114,0.1356
-0.037012,-1.3528,0.17841
0.028441,1.7355,0.21332
0.10213,1.784,0.23103
0.17891,1.7957,0.24061
0.25478,1.8016,0.24794
0.32771,1.8016,0.25066
0.39689,1.7789,0.2311
0.45776,1.7268,0.18239
0.51162,1.5545,-0.012874
0.54022,1.5363,-0.025199
0.54529,0.58504,-0.039428
0.53624,0.55479,-0.068131
0.52245,0.54581,-0.071131
0.50816,0.53754,-0.07274
0.49363,0.52971,-0.073434
0.47902,0.52227,-0.073381
0.46448,0.51524,-0.072678
0.45011,0.5087,-0.071368
0.43605,0.50273,-0.069495
0.4224,0.49732,-0.06718
0.40924,0.49239,-0.064606
0.39658,0.4877,-0.062061
0.38441,0.48294,-0.059843
0.37264,0.47797,-0.05804
0.36121,0.47281,-0.05655
0.35005,0.46753,-0.055257
0.33914,0.46217,-0.054085
0.32846,0.45673,-0.053012
0.31798,0.4512,-0.052024
0.3077,0.44561,-0.05109
0.29759,0.43992,-0.050216
0.28766,0.43414,-0.049396
0.27789,0.42827,-0.048618
0.26826,0.42228,-0.047883
0.25879,0.41616,-0.04719
0.24945,0.40991,-0.046526
0.24024,0.40353,-0.045884
0.23115,0.39699,-0.045275
0.22219,0.39027,-0.044701
0.21334,0.38338,-0.044138
0.2046,0.37629,-0.043593
0.19596,0.36899,-0.043071
0.18743,0.36146,-0.042564
0.179,0.35368,-0.042071
0.17067,0.34564,-0.041588
0.16244,0.33731,-0.041116
0.15429,0.32866,-0.040652
0.14624,0.31969,-0.040196
0.13828,0.31034,-0.039751
0.13041,0.3006,-0.039313
0.12262,0.29042,-0.038875
0.11493,0.27979,-0.03844
0.10731,0.26863,-0.038013
0.099787,0.25692,-0.037589
0.092344,0.24459,-0.037169
0.084985,0.23158,-0.03675
0.07771,0.21783,-0.036336
0.070517,0.20327,-0.035919
0.063408,0.1878,-0.035499
0.056381,0.17132,-0.035081
0.049438,0.15372,-0.034659
0.04258,0.13488,-0.034233
0.035808,0.11465,-0.033802
0.029121,0.092865,-0.033362
0.022522,0.069321,-0.032916
0.016013,0.043792,-0.032467
0.0095945,0.016019,-0.032007
0.0032678,-0.014305,-0.031532
-0.0029639,-0.047533,-0.031043
-0.0090975,-0.084086,-0.03055
-0.015131,-0.12443,-0.030039
-0.021062,-0.16913,-0.029509
-0.026887,-0.21881,-0.028963
-0.032601,-0.27417,-0.028401
-0.038202,-0.33599,-0.027819
-0.043686,-0.40505,-0.027205
-0.049046,-0.48211,-0.026563
-0.054277,-0.5678,-0.025898
-0.059374,-0.66246,-0.025215
-0.064333,-0.76592,-0.024489
-0.069146,-0.87734,-0.023728
-0.073805,-0.99507,-0.022943
-0.078306,-1.1166,-0.022113
-0.082641,-1.2391,-0.021242
-0.0868,-1.3593,-0.020351
-0.09078,-1.4746,-0.019417
-0.094573,-1.5831,-0.018445
-0.085647,-1.5259,0.041716
-0.050711,-1.1398,0.25153
0.004121,0.71279,0.2912
0.069237,1.7551,0.32456
0.13961,1.8366,0.34379
0.21612,1.7798,0.2139
0.2911,1.782,0.22074
0.36356,1.7719,0.21498
0.4314,1.7326,0.17973
0.4867,1.6773,0.12872
0.52759,1.5233,-0.046814
0.55006,1.5237,-0.040415
0.55233,1.2158,-0.047671
0.54236,1.2061,-0.068909
0.52841,1.2131,-0.071772
0.514,1.2218,-0.073385
0.49933,1.2318,-0.074122
0.48457,1.2432,-0.074154
0.46986,1.256,-0.07355
0.45531,1.2704,-0.072346
0.44104,1.2864,-0.070572
0.42716,1.3042,-0.068318
0.41375,1.3237,-0.065718
0.40087,1.3447,-0.063046
0.38852,1.3669,-0.060624
0.37661,1.3903,-0.058646
0.36508,1.415,-0.057053
0.35384,1.4411,-0.055695
0.34285,1.4688,-0.054482
0.33211,1.4983,-0.053385
-7.92e-21,-5.68e-20,-4.59e-20
0.0011696,-0.0016059,-0.0032389
0.0012869,-0.002033,-0.0038552
0.0005969,-0.0029514,-0.0038085
-7.38e-05,-0.0038644,-0.0037569
-0.0007905,-0.0048765,-0.0037079
-0.0015151,-0.0059281,-0.0036549
-0.0022326,-0.006998,-0.0035976
-0.0029392,-0.008078,-0.0035324
-0.0036326,-0.0091674,-0.0034616
-0.0043106,-0.010258,-0.0033799
-0.0049708,-0.011349,-0.0032894
-0.0056123,-0.012443,-0.0031934
-0.0062338,-0.01353,-0.0030848
-0.0068346,-0.014626,-0.0029804
-0.0074142,-0.015719,-0.002868
-0.0079713,-0.016819,-0.0027594
-0.0085051,-0.017905,-0.0026359
-0.0090138,-0.018985,-0.0025087
-0.0094972,-0.02006,-0.0023787
-0.009955,-0.021128,-0.0022445
-0.010386,-0.022185,-0.0021056
-0.010788,-0.023231,-0.0019641
-0.011161,-0.024259,-0.0018163
-0.011506,-0.025277,-0.0016699
-0.011821,-0.026275,-0.0015156
-0.012104,-0.027253,-0.0013598
-0.012357,-0.028209,-0.0012003
-0.012577,-0.029142,-0.0010409
-0.012766,-0.03005,-0.00087873
-0.012922,-0.030926,-0.00071109
-0.013045,-0.03177,-0.00054242
-0.013134,-0.03259,-0.00038045
-0.01319,-0.033368,-0.00021151
-0.013213,-0.034113,-4.68e-05
-0.013203,-0.034815,0.00012191
-0.013159,-0.035474,0.00028867
-0.013082,-0.036083,0.00045863
-0.012971,-0.036641,0.00062705
-0.012827,-0.03715,0.00079012
-0.01265,-0.0376,0.00095168
-0.01244,-0.037975,0.0011231
-0.012197,-0.038292,0.0012817
-0.011923,-0.038525,0.001448
-0.011615,-0.038683,0.001606
-0.011277,-0.038755,0.0017598
-0.010908,-0.038734,0.0019094
-0.010509,-0.038606,0.0020609
-0.01008,-0.038361,0.0022093
-0.0096219,-0.037992,0.0023528
-0.0091359,-0.037488,0.0024898
-0.0086229,-0.036833,0.00262
-0.0080832,-0.035994,0.0027562
-0.0075173,-0.034965,0.0028805
-0.006927,-0.033718,0.002998
-0.0063133,-0.032215,0.0031153
-0.0056765,-0.030415,0.0032278
-0.0050175,-0.028263,0.0033408
-0.0043365,-0.025699,0.0034451
-0.0036353,-0.022646,0.0035394
-0.0029158,-0.019,0.0036269
-0.0021791,-0.014617,0.0037114
-0.0014262,-0.0093008,0.003792
-0.00065766,-0.00278,0.0038651
0.00012482,0.0053303,0.0039281
0.0009202,0.015624,0.0039845
0.0017267,0.029019,0.0040354
0.0025429,0.047056,0.0040845
0.0033677,0.072494,0.0041305
0.0042007,0.11084,0.0041621
0.0050397,0.17468,0.004181
0.0058829,0.29986,0.0041936
0.0067288,0.62765,0.004206
0.0067025,0.55468,-0.066604
-0.005695,-0.7224,-0.18333
-0.041792,-1.5685,-0.23756
-0.092707,-1.6852,-0.1228
-0.14706,-1.7028,-0.14581
-0.20205,-1.7187,-0.16634
-0.25587,-1.7316,-0.18367
-0.307,-1.737,-0.19363
-0.3538,-1.725,-0.18648
-0.40233,-1.5823,-0.016232
-0.43469,-1.5687,-0.0097982
-0.45261,-1.5809,-0.028985
-0.46275,-1.6168,-0.071972
-0.47998,-1.53,0.036139
-0.48622,-1.2068,0.057122
-0.47539,-1.2076,0.068679
-0.46164,-1.2183,0.06939
-0.44785,-1.231,0.068925
-0.43422,-1.2457,0.067473
-0.42093,-1.2623,0.065251
-0.40812,-1.2806,0.062595
-0.39584,-1.3003,0.060009
-0.38405,-1.321,0.057851
-0.37265,-1.3428,0.056143
-0.36157,-1.3658,0.054706
-0.35077,-1.3903,0.053428
-0.34021,-1.4164,0.052268
-0.32988,-1.4442,0.051209
-0.31975,-1.4738,0.050223
-0.30982,-1.5053,0.049307
-0.30624,-1.565,-0.014275
-0.31551,-1.6617,-0.1178
-0.3406,-1.6978,-0.1601
-0.37683,-1.5975,-0.031179
-0.41051,-1.5955,-0.036477
-0.43573,-1.5981,-0.045905
-0.45218,-1.6163,-0.071117
-0.47149,-1.5179,0.049157
-0.48457,-1.5548,0.0049573
-0.49547,-1.5865,-0.033938
-0.50416,-1.6201,-0.074763
-0.52256,-1.5293,0.035647
-0.53405,-1.5639,-0.0061796
-0.54183,-1.6048,-0.054281
-0.55616,-1.5113,0.057338
-0.55897,-0.64331,0.064376
-0.54623,-0.63275,0.071098
-0.5319,-0.62488,0.073517
-0.51716,-0.61745,0.074901
-0.5022,-0.61032,0.075502
-0.48717,-0.60352,0.075411
-0.4722,-0.59714,0.074651
-0.45743,-0.59134,0.073203
-0.44299,-0.58626,0.071058
-0.42903,-0.58204,0.068254
-0.41566,-0.57859,0.065027
-0.40293,-0.57558,0.061818
-0.39083,-0.57253,0.059111
-0.3792,-0.56913,0.057091
-0.36795,-0.56551,0.055507
-0.35699,-0.56182,0.054146
-0.3463,-0.5581,0.052923
-0.33584,-0.55435,0.051813
-0.32559,-0.5506,0.050776
-0.31554,-0.54682,0.049827
-0.30568,-0.54303,0.048937
-0.29599,-0.53921,0.048096
-0.28647,-0.53534,0.04732
-0.27709,-0.53144,0.046575
-0.26786,-0.52749,0.045885
-0.25877,-0.52347,0.045235
-0.2498,-0.51938,0.044616
-0.24095,-0.51522,0.044028
-0.23222,-0.51095,0.043478
-0.22359,-0.50658,0.042954
-0.21507,-0.50211,0.042442
-0.20665,-0.49749,0.041967
-0.19832,-0.49272,0.041509
-0.19008,-0.48779,0.041066
-0.18193,-0.48269,0.040631
-0.17386,-0.47736,0.040224
-0.16588,-0.47181,0.039822
-0.15797,-0.466,0.039434
-0.15014,-0.45991,0.039051
-0.14239,-0.4535,0.038676
-0.13471,-0.44671,0.038312
-0.1271,-0.43951,0.037951
-0.11957,-0.43184,0.037605
-0.1121,-0.42363,0.037258
-0.1047,-0.4148,0.036911
-0.097373,-0.40526,0.036572
-0.090112,-0.39489,0.036237
-0.082917,-0.38356,0.035895
-0.07579,-0.37108,0.035553
-0.068732,-0.35724,0.035221
-0.06174,-0.34177,0.034883
-0.054816,-0.32432,0.034529
-0.047962,-0.30444,0.034176
-0.041178,-0.28148,0.033832
-0.034464,-0.25466,0.033469
-0.027822,-0.22283,0.033097
-0.021255,-0.18435,0.032721
-0.014765,-0.13688,0.032334
-0.0083515,-0.076851,0.031933
-0.0020185,0.0011757,0.031513
0.0042297,0.10572,0.031082
0.01039,0.24997,0.030627
0.01646,0.45224,0.030152
0.022434,0.72848,0.029662
0.028309,1.0658,0.029141
0.034078,1.4027,0.028594
0.044029,1.499,0.084659
0.06519,1.63,0.16922
0.10402,1.7154,0.21787
0.15775,1.7688,0.25257
0.21652,1.8052,0.28113
0.28007,1.7299,0.1597
0.34648,1.728,0.16356
0.41086,1.696,0.13654
0.46586,1.6401,0.085245
0.50071,1.6071,0.057346
0.52118,1.5013,-0.069186
0.53275,1.5462,-0.018127
0.54638,1.5709,0.012589
0.55732,1.2788,-0.015182
0.55502,1.2395,-0.070481
0.54073,1.2476,-0.072974
0.52609,1.2572,-0.074457
0.51123,1.2682,-0.075188
0.49626,1.2804,-0.075299
0.48132,1.2942,-0.074839
0.46651,1.3094,-0.07382
0.45194,1.3263,-0.072263
0.43772,1.3449,-0.070203
0.42394,1.3653,-0.067732
0.41067,1.3874,-0.065035
0.39793,1.411,-0.062383
0.3857,1.4358,-0.060074
0.37389,1.4617,-0.058209
0.36242,1.489,-0.05669
0.35155,1.5564,0.015172
0.35179,1.5334,-0.036436
0.36566,1.5796,0.015752
0.3873,1.6108,0.052456
0.41415,1.6312,0.077855
0.44094,1.6409,0.092265
0.46385,1.6468,0.1031
0.49114,1.5389,-0.027588
0.50945,1.5566,-0.004141
0.52301,1.5853,0.030418
0.53454,1.6169,0.067872
0.55228,1.5232,-0.045496
0.56773,1.5502,-0.012577
0.57983,1.581,0.024253
0.59098,0.72608,-0.0043665
0.59149,0.66795,-0.070735
0.5771,0.66035,-0.073757
0.56228,0.65324,-0.075712
0.54712,0.64632,-0.07696
0.53175,0.6395,-0.07766
0.51628,0.63281,-0.077862
0.50081,0.62631,-0.077587
0.48543,0.62006,-0.076827
0.47024,0.61417,-0.075566
0.45534,0.60877,-0.073797
0.44082,0.60393,-0.071532
0.42678,0.59972,-0.068856
0.4133,0.59605,-0.065934
0.4004,0.59273,-0.063057
0.38805,0.58941,-0.060551
0.37615,0.58588,-0.058561
0.36462,0.58215,-0.056982
0.35339,0.57832,-0.055631
0.34241,0.57445,-0.05443
0.33166,0.57054,-0.05333
0.32113,0.5666,-0.052316
0.31079,0.56263,-0.051369
0.30064,0.55862,-0.050483
0.29066,0.55459,-0.049642
0.28084,0.5505,-0.048852
0.27118,0.54635,-0.048106
0.26166,0.54214,-0.047393
0.25228,0.53786,-0.046723
0.24304,0.53349,-0.046078
0.23392,0.52903,-0.045459
0.22492,0.52446,-0.044878
0.21603,0.51978,-0.044309
0.20726,0.51496,-0.043767
0.19859,0.50999,-0.043238
0.19003,0.50487,-0.042724
0.18156,0.49956,-0.042222
0.1732,0.49404,-0.041739
0.16493,0.48829,-0.041266
0.15676,0.48228,-0.040807
0.14867,0.47599,-0.04035
0.14068,0.46937,-0.039902
0.13278,0.46237,-0.039462
0.12496,0.45496,-0.039026
0.11723,0.44708,-0.038592
0.10958,0.43864,-0.038166
0.10202,0.42956,-0.037743
0.094547,0.41975,-0.037325
0.087153,0.40906,-0.03691
0.079842,0.39734,-0.036492
0.072613,0.3844,-0.036076
0.065467,0.36997,-0.03566
0.058405,0.35374,-0.035246
0.051425,0.33527,-0.034828
0.044529,0.314,-0.034401
0.037718,0.28913,-0.033973
0.030992,0.25956,-0.033543
0.024353,0.22368,-0.033105
0.0178,0.17912,-0.032658
0.011337,0.12219,-0.032205
0.0049646,0.047028,-0.03175
-0.0013153,-0.056116,-0.031276
-0.0075003,-0.20352,-0.030785
-0.013587,-0.42047,-0.030277
-0.019573,-0.733,-0.02976
-0.025454,-1.1237,-0.02923
-0.031228,-1.4979,-0.028677
-0.047146,-1.5502,-0.052993
-0.075579,-1.6523,-0.13682
-0.12002,-1.6954,-0.16921
-0.16939,-1.723,-0.19299
-0.21897,-1.7433,-0.21303
-0.26668,-1.7575,-0.22879
-0.31917,-1.6577,-0.092471
-0.36656,-1.6389,-0.080621
-0.40315,-1.6266,-0.074911
-0.42791,-1.6281,-0.083039
-0.45092,-1.5226,0.04534
-0.46685,-1.5476,0.013119
-0.47852,-1.5796,-0.026005
-0.48927,-1.2535,0.0010108
-0.49008,-1.206,0.067244
-0.47642,-1.215,0.069301
-0.46257,-1.2261,0.069817
-0.4487,-1.2392,0.069227
